法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣臺東地方法院,100法登他18,35,變更登記,財團法人基督教蘭恩文教基金會,100/06/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtqAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=TTD&fg=1,output/details/TTD/100/000018/AAAdkxAAHAAANtqAAA.json,AAAdkxAAHAAANtqAAA,TTD
臺灣臺東地方法院,100法登他19,6,變更登記,財團法人台灣省台東縣私立公東高級工業職業學校,100/06/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOReAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=TTD&fg=1,output/details/TTD/100/000019/AAAdkxAAHAAAOReAAJ.json,AAAdkxAAHAAAOReAAJ,TTD
臺灣臺東地方法院,100法登他20,53,變更登記,社團法人台東縣智障者家長協會,100/06/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOyrAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=TTD&fg=1,output/details/TTD/100/000020/AAAdkxAAHAAAOyrAAA.json,AAAdkxAAHAAAOyrAAA,TTD
臺灣臺東地方法院,100法登他21,164,變更登記,社團法人臺東縣天主教愛德婦女協會,100/07/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADujAAH&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=TTD&fg=1,output/details/TTD/100/000021/AAAdkxAAHAAADujAAH.json,AAAdkxAAHAAADujAAH,TTD
臺灣臺東地方法院,100法登他22,205,變更登記,社團法人台灣學障學會,100/07/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQbAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=TTD&fg=1,output/details/TTD/100/000022/AAAdkxAAHAAAOQbAAJ.json,AAAdkxAAHAAAOQbAAJ,TTD
臺灣臺東地方法院,100法登他23,186,變更登記,財團法人公益平台文化基金會,100/07/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPksAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=TTD&fg=1,output/details/TTD/100/000023/AAAdkxAAHAAAPksAAA.json,AAAdkxAAHAAAPksAAA,TTD
臺灣臺東地方法院,100法登他24,24,變更登記,財團法人台灣基督長老教會馬偕紀念社會事業基金會,100/07/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlMAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=TTD&fg=1,output/details/TTD/100/000024/AAAdkxAAHAAAPlMAAA.json,AAAdkxAAHAAAPlMAAA,TTD
臺灣臺東地方法院,100法登他25,11,變更登記,財團法人台東縣私立育仁高級中學,100/08/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAORdAAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=TTD&fg=1,output/details/TTD/100/000025/AAAdkxAAHAAAORdAAI.json,AAAdkxAAHAAAORdAAI,TTD
臺灣臺東地方法院,100法登他26,37,變更登記,財團法人台東縣後備軍人獎學金文教基金會,100/08/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdnAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=TTD&fg=1,output/details/TTD/100/000026/AAAdkxAAHAAABdnAAJ.json,AAAdkxAAHAAABdnAAJ,TTD
臺灣臺東地方法院,100法登他27,130,變更登記,財團法人一粒麥子社會福利慈善事業基金會,100/08/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOytAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=TTD&fg=1,output/details/TTD/100/000027/AAAdkxAAHAAAOytAAE.json,AAAdkxAAHAAAOytAAE,TTD
臺灣臺東地方法院,100法登他28,166,變更登記,財團法人臺東縣私立均一國民中小學,100/08/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOztAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=TTD&fg=1,output/details/TTD/100/000028/AAAdkxAAHAAAOztAAA.json,AAAdkxAAHAAAOztAAA,TTD
臺灣臺東地方法院,100法登他29,3,變更登記,財團法人台東縣私立台東仁愛之家,100/08/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlKAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=TTD&fg=1,output/details/TTD/100/000029/AAAdkxAAHAAAPlKAAE.json,AAAdkxAAHAAAPlKAAE,TTD
臺灣臺東地方法院,100法登他30,40,變更登記,財團法人台東縣故立法委員鄭品聰先生文教公益基金會,100/10/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOR7AAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=TTD&fg=1,output/details/TTD/100/000030/AAAdkxAAHAAAOR7AAC.json,AAAdkxAAHAAAOR7AAC,TTD
臺灣臺東地方法院,100法登他31,62,變更登記,財團法人台東縣私立牧心智能發展中心,100/10/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOycAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=TTD&fg=1,output/details/TTD/100/000031/AAAdkxAAHAAAOycAAF.json,AAAdkxAAHAAAOycAAF,TTD
臺灣臺東地方法院,100法登他32,134,變更登記,財團法人北部台灣基督長老教會東部中會,100/10/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOzCAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=TTD&fg=1,output/details/TTD/100/000032/AAAdkxAAHAAAOzCAAC.json,AAAdkxAAHAAAOzCAAC,TTD
臺灣臺東地方法院,100法登他33,152,變更登記,社團法人臺灣身心教育學會,100/10/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOyPAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=TTD&fg=1,output/details/TTD/100/000033/AAAdkxAAHAAAOyPAAD.json,AAAdkxAAHAAAOyPAAD,TTD
臺灣臺東地方法院,100法登他34,130,變更登記,財團法人一粒麥子社會福利慈善事業基金會,100/12/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF4RAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=TTD&fg=1,output/details/TTD/100/000034/AAAdkxAAHAAAF4RAAC.json,AAAdkxAAHAAAF4RAAC,TTD
臺灣臺東地方法院,100法登他35,27,變更登記,財團法人臺東生活美學基金會,100/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6BAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=TTD&fg=1,output/details/TTD/100/000035/AAAdkxAAHAAAF6BAAJ.json,AAAdkxAAHAAAF6BAAJ,TTD
臺灣臺東地方法院,100法登他36,177,變更登記,社團法人臺東縣教育發展協會,100/12/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5wAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=TTD&fg=1,output/details/TTD/100/000036/AAAdkxAAHAAAF5wAAG.json,AAAdkxAAHAAAF5wAAG,TTD
臺灣臺東地方法院,100法登他37,188,變更登記,財團法人臺東縣初鹿國民小學文教基金會,100/12/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6FAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=TTD&fg=1,output/details/TTD/100/000037/AAAdkxAAHAAAF6FAAC.json,AAAdkxAAHAAAF6FAAC,TTD
臺灣臺東地方法院,100法登社1,198,設立登記,社團法人臺東縣東臺灣產業技能訓練發展協會,100/01/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FFAAH&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TTD&fg=1,output/details/TTD/100/000001/AAAdkxAAHAAAE-FAAH.json,AAAdkxAAHAAAE/FAAH,TTD
臺灣臺東地方法院,100法登社2,199,設立登記,社團法人臺東縣社會福利關懷協會,100/01/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdZAAC&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=TTD&fg=1,output/details/TTD/100/000002/AAAdkxAAHAAABdZAAC.json,AAAdkxAAHAAABdZAAC,TTD
臺灣臺東地方法院,100法登社3,200,設立登記,社團法人臺東縣希望關懷協會,100/02/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAHwSAAE&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=TTD&fg=1,output/details/TTD/100/000003/AAAdkxAAHAAAHwSAAE.json,AAAdkxAAHAAAHwSAAE,TTD
臺灣臺東地方法院,100法登社4,201,設立登記,社團法人臺東縣故事協會,100/04/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F3AAF&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=TTD&fg=1,output/details/TTD/100/000004/AAAdkxAAHAAAJ-3AAF.json,AAAdkxAAHAAAJ/3AAF,TTD
臺灣臺東地方法院,100法登社5,203,設立登記,社團法人臺東縣老人會,100/06/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAORBAAH&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=TTD&fg=1,output/details/TTD/100/000005/AAAdkxAAHAAAORBAAH.json,AAAdkxAAHAAAORBAAH,TTD
臺灣臺東地方法院,100法登社6,204,設立登記,社團法人臺東縣家立立成長協會,100/06/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtqAAB&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=TTD&fg=1,output/details/TTD/100/000006/AAAdkxAAHAAANtqAAB.json,AAAdkxAAHAAANtqAAB,TTD
臺灣臺東地方法院,100法登社7,206,設立登記,社團法人臺東縣臺東之星育成協會,100/07/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlMAAC&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=TTD&fg=1,output/details/TTD/100/000007/AAAdkxAAHAAAPlMAAC.json,AAAdkxAAHAAAPlMAAC,TTD
臺灣臺東地方法院,100法登社8,207,設立登記,社團法人臺東縣原住民文化交流協會,100/07/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlMAAD&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=TTD&fg=1,output/details/TTD/100/000008/AAAdkxAAHAAAPlMAAD.json,AAAdkxAAHAAAPlMAAD,TTD
臺灣臺東地方法院,100法登社9,208,設立登記,社團法人中華毒害覺醒菩提大協會,100/08/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOz9AAF&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=TTD&fg=1,output/details/TTD/100/000009/AAAdkxAAHAAAOz9AAF.json,AAAdkxAAHAAAOz9AAF,TTD
臺灣臺東地方法院,100法登社10,210,設立登記,社團法人臺東縣身心障礙者保護協會,100/10/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADv%2FAAH&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=TTD&fg=1,output/details/TTD/100/000010/AAAdkxAAHAAADv-AAH.json,AAAdkxAAHAAADv/AAH,TTD
臺灣臺東地方法院,100法登社11,211,設立登記,社團法人臺東縣基督教晨光之家協會,100/10/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADwFAAC&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=TTD&fg=1,output/details/TTD/100/000011/AAAdkxAAHAAADwFAAC.json,AAAdkxAAHAAADwFAAC,TTD
臺灣臺東地方法院,100法登社12,213,設立登記,社團法人臺東縣伊甸園關懷協會,100/12/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5xAAC&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=TTD&fg=1,output/details/TTD/100/000012/AAAdkxAAHAAAF5xAAC.json,AAAdkxAAHAAAF5xAAC,TTD
臺灣臺東地方法院,100法登社13,214,設立登記,社團法人臺東縣自閉症協進會,100/12/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5wAAF&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=TTD&fg=1,output/details/TTD/100/000013/AAAdkxAAHAAAF5wAAF.json,AAAdkxAAHAAAF5wAAF,TTD
臺灣臺東地方法院,100法登社14,215,設立登記,社團法人臺東縣龍田蝴蝶保育協會,100/12/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5zAAI&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=TTD&fg=1,output/details/TTD/100/000014/AAAdkxAAHAAAF5zAAI.json,AAAdkxAAHAAAF5zAAI,TTD
臺灣臺東地方法院,100法登財1,202,設立登記,天主教花蓮教區醫療財團法人,100/04/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F3AAG&bc=100&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=TTD&fg=1,output/details/TTD/100/000001/AAAdkxAAHAAAJ-3AAG.json,AAAdkxAAHAAAJ/3AAG,TTD
臺灣臺東地方法院,100法登財2,209,設立登記,財團法人先趨邑富創意文化基金會,100/09/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADukAAI&bc=100&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=TTD&fg=1,output/details/TTD/100/000002/AAAdkxAAHAAADukAAI.json,AAAdkxAAHAAADukAAI,TTD
臺灣臺東地方法院,100法登財3,212,設立登記,財團法人臺東縣甲組成棒教育基金會,100/11/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABeDAAI&bc=100&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=TTD&fg=1,output/details/TTD/100/000003/AAAdkxAAHAAABeDAAI.json,AAAdkxAAHAAABeDAAI,TTD
臺灣臺東地方法院,101法登他1,17,變更登記,財團法人台東縣關山鎮南山寺,101/01/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5TAAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=TTD&fg=1,output/details/TTD/101/000001/AAAdkxAAHAAAF5TAAD.json,AAAdkxAAHAAAF5TAAD,TTD
臺灣臺東地方法院,101法登他2,52,變更登記,財團法人台東縣田增池文教基金會,101/01/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6aAAA&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=TTD&fg=1,output/details/TTD/101/000002/AAAdkxAAHAAAF6aAAA.json,AAAdkxAAHAAAF6aAAA,TTD
臺灣臺東地方法院,101法登他3,172,變更登記,財團法人基督教台東博愛浸信會,101/01/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6aAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=TTD&fg=1,output/details/TTD/101/000003/AAAdkxAAHAAAF6aAAB.json,AAAdkxAAHAAAF6aAAB,TTD
臺灣臺東地方法院,101法登他4,174,變更登記,社團法人臺灣安心家庭關懷協會,101/02/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6mAAH&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=TTD&fg=1,output/details/TTD/101/000004/AAAdkxAAHAAAF6mAAH.json,AAAdkxAAHAAAF6mAAH,TTD
臺灣臺東地方法院,101法登他5,129,變更登記,財團法人兒童文化藝術基金會,101/02/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6QAAK&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=TTD&fg=1,output/details/TTD/101/000005/AAAdkxAAHAAAF6QAAK.json,AAAdkxAAHAAAF6QAAK,TTD
臺灣臺東地方法院,101法登他6,11,變更登記,財團法人台東縣私立育仁高級中學,101/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF71AAG&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=TTD&fg=1,output/details/TTD/101/000006/AAAdkxAAHAAAF71AAG.json,AAAdkxAAHAAAF71AAG,TTD
臺灣臺東地方法院,101法登他7,6,變更登記,財團法人台灣省台東縣私立公東高級工業職業學校,101/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF71AAH&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=TTD&fg=1,output/details/TTD/101/000007/AAAdkxAAHAAAF71AAH.json,AAAdkxAAHAAAF71AAH,TTD
臺灣臺東地方法院,101法登他8,185,變更登記,社團法人臺東縣失智者關懷協會,101/03/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF71AAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=TTD&fg=1,output/details/TTD/101/000008/AAAdkxAAHAAAF71AAI.json,AAAdkxAAHAAAF71AAI,TTD
臺灣臺東地方法院,101法登他9,73,變更登記,財團法人中華基督教城市生命泉教會,101/03/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7gAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=TTD&fg=1,output/details/TTD/101/000009/AAAdkxAAHAAAF7gAAF.json,AAAdkxAAHAAAF7gAAF,TTD
臺灣臺東地方法院,101法登他10,126,變更登記,財團法人知本國民小學百年樹人文教基金會,101/03/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7rAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=TTD&fg=1,output/details/TTD/101/000010/AAAdkxAAHAAAF7rAAC.json,AAAdkxAAHAAAF7rAAC,TTD
臺灣臺東地方法院,101法登他11,137,變更登記,社團法人台東縣地政士公會,101/04/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAjAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=TTD&fg=1,output/details/TTD/101/000011/AAAdkxAAHAAAGAjAAI.json,AAAdkxAAHAAAGAjAAI,TTD
臺灣臺東地方法院,101法登他12,45,變更登記,財團法人基督教台東錫安堂,101/04/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAjAAJ&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=TTD&fg=1,output/details/TTD/101/000012/AAAdkxAAHAAAGAjAAJ.json,AAAdkxAAHAAAGAjAAJ,TTD
臺灣臺東地方法院,101法登他13,166,變更登記,財團法人臺東縣私立均一國民中小學,101/04/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAaAAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=TTD&fg=1,output/details/TTD/101/000013/AAAdkxAAHAAAGAaAAE.json,AAAdkxAAHAAAGAaAAE,TTD
臺灣臺東地方法院,101法登他14,176,變更登記,社團法人臺東縣原住民嘎屋啦瀚文教發展協會,101/04/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGA1AAG&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=TTD&fg=1,output/details/TTD/101/000014/AAAdkxAAHAAAGA1AAG.json,AAAdkxAAHAAAGA1AAG,TTD
臺灣臺東地方法院,101法登他15,178,變更登記,社團法人臺東縣外籍配偶協會,101/05/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGBfAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=TTD&fg=1,output/details/TTD/101/000015/AAAdkxAAHAAAGBfAAI.json,AAAdkxAAHAAAGBfAAI,TTD
臺灣臺東地方法院,101法登他16,150,變更登記,社團法人台東縣志願服務協會,101/05/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGBlAAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=TTD&fg=1,output/details/TTD/101/000016/AAAdkxAAHAAAGBlAAE.json,AAAdkxAAHAAAGBlAAE,TTD
臺灣臺東地方法院,101法登他17,136,變更登記,社團法人台東縣原住民族全人發展關懷協會,101/05/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGBlAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=TTD&fg=1,output/details/TTD/101/000017/AAAdkxAAHAAAGBlAAF.json,AAAdkxAAHAAAGBlAAF,TTD
臺灣臺東地方法院,101法登他18,37,變更登記,財團法人台東縣後備軍人獎學金文教基金會,101/05/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGBNAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=TTD&fg=1,output/details/TTD/101/000018/AAAdkxAAHAAAGBNAAC.json,AAAdkxAAHAAAGBNAAC,TTD
臺灣臺東地方法院,101法登他19,131,變更登記,財團法人月眉愛心文教基金會,101/06/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGBeAAL&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=TTD&fg=1,output/details/TTD/101/000019/AAAdkxAAHAAAGBeAAL.json,AAAdkxAAHAAAGBeAAL,TTD
臺灣臺東地方法院,101法登他20,149,變更登記,財團法人基督教台東世界豐收宣教事工,101/06/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGEvAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=TTD&fg=1,output/details/TTD/101/000020/AAAdkxAAHAAAGEvAAI.json,AAAdkxAAHAAAGEvAAI,TTD
臺灣臺東地方法院,101法登他21,25,變更登記,財團法人台東縣私立華福社會服務基金會,101/06/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGEzAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=TTD&fg=1,output/details/TTD/101/000021/AAAdkxAAHAAAGEzAAB.json,AAAdkxAAHAAAGEzAAB,TTD
臺灣臺東地方法院,101法登他22,134,變更登記,財團法人北部台灣基督長老教會東部中會,101/07/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGFFAAH&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=TTD&fg=1,output/details/TTD/101/000022/AAAdkxAAHAAAGFFAAH.json,AAAdkxAAHAAAGFFAAH,TTD
臺灣臺東地方法院,101法登他23,16,變更登記,財團法人東區職業訓練中心,101/07/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGFqAAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=TTD&fg=1,output/details/TTD/101/000023/AAAdkxAAHAAAGFqAAD.json,AAAdkxAAHAAAGFqAAD,TTD
臺灣臺東地方法院,101法登他24,186,變更登記,財團法人公益平台文化基金會,101/07/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGGDAAH&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=TTD&fg=1,output/details/TTD/101/000024/AAAdkxAAHAAAGGDAAH.json,AAAdkxAAHAAAGGDAAH,TTD
臺灣臺東地方法院,101法登他25,199,變更登記,社團法人臺東縣社會福利關懷協會,101/08/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGFxAAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=TTD&fg=1,output/details/TTD/101/000025/AAAdkxAAHAAAGFxAAD.json,AAAdkxAAHAAAGFxAAD,TTD
臺灣臺東地方法院,101法登他26,15,變更登記,財團法人台東縣大武鄉金龍山紫雲寺,101/08/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGFOAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=TTD&fg=1,output/details/TTD/101/000026/AAAdkxAAHAAAGFOAAC.json,AAAdkxAAHAAAGFOAAC,TTD
