法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣高雄地方法院,096法登他247,174,變更登記,財團法人義守大學,097/01/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEykAAF&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000247&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAEykAAF.json,AAAdkxAAHAAAEykAAF,KSD
臺灣高雄地方法院,096法登社2,984,設立登記,社團法人高雄縣小太陽身心障礙者家長協進會,096/01/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8cAAC&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAE8cAAC.json,AAAdkxAAHAAAE8cAAC,KSD
臺灣高雄地方法院,096法登社3,985,設立登記,社團法人高雄市基督博愛協會,096/02/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8aAAD&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=KSD&fg=1,output/details/KSD/AAD/AAAdkxAAHAAAE8aAAD.json,AAAdkxAAHAAAE8aAAD,KSD
臺灣高雄地方法院,096法登社4,986,設立登記,社團法人高雄市地藏法門學會,096/02/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8aAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAE8aAAF.json,AAAdkxAAHAAAE8aAAF,KSD
臺灣高雄地方法院,096法登社5,987,設立登記,社團法人高雄市失智症協會,096/02/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8OAAI&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=KSD&fg=1,output/details/KSD/AAI/AAAdkxAAHAAAE8OAAI.json,AAAdkxAAHAAAE8OAAI,KSD
臺灣高雄地方法院,096法登社6,989,設立登記,社團法人高雄市生命線協會,096/03/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE9jAAC&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAE9jAAC.json,AAAdkxAAHAAAE9jAAC,KSD
臺灣高雄地方法院,096法登社7,990,設立登記,社團法人中華民國社會教育事業協會,096/03/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE81AAG&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAE81AAG.json,AAAdkxAAHAAAE81AAG,KSD
臺灣高雄地方法院,096法登社8,991,設立登記,社團法人台灣發電機工業協會,096/03/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE81AAL&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=KSD&fg=1,output/details/KSD/AAL/AAAdkxAAHAAAE81AAL.json,AAAdkxAAHAAAE81AAL,KSD
臺灣高雄地方法院,096法登社9,992,設立登記,社團法人台灣中小型營造業協會,096/04/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE50AAD&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=KSD&fg=1,output/details/KSD/AAD/AAAdkxAAHAAAE50AAD.json,AAAdkxAAHAAAE50AAD,KSD
臺灣高雄地方法院,096法登社10,993,設立登記,社團法人高雄市駱姓宗親會,096/04/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE9BAAJ&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=KSD&fg=1,output/details/KSD/AAJ/AAAdkxAAHAAAE9BAAJ.json,AAAdkxAAHAAAE9BAAJ,KSD
臺灣高雄地方法院,096法登社11,994,設立登記,社團法人中華國寶樹研發育林協會,096/04/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE9BAAL&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=KSD&fg=1,output/details/KSD/AAL/AAAdkxAAHAAAE9BAAL.json,AAAdkxAAHAAAE9BAAL,KSD
臺灣高雄地方法院,096法登社12,995,設立登記,社團法人高雄市關懷新移民家庭協進會,096/04/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE9BAAM&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=KSD&fg=1,output/details/KSD/AAM/AAAdkxAAHAAAE9BAAM.json,AAAdkxAAHAAAE9BAAM,KSD
臺灣高雄地方法院,096法登社13,997,設立登記,社團法人高雄縣大樹鄉瓦窯文化協會,096/05/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjsAAA&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAEjsAAA.json,AAAdkxAAHAAAEjsAAA,KSD
臺灣高雄地方法院,096法登社14,998,設立登記,社團法人高雄縣美濃鎮老人福利協進會,096/05/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjsAAB&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAEjsAAB.json,AAAdkxAAHAAAEjsAAB,KSD
臺灣高雄地方法院,096法登社15,999,設立登記,社團法人高雄市基督教真道傳道會,096/05/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE9CAAC&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAE9CAAC.json,AAAdkxAAHAAAE9CAAC,KSD
臺灣高雄地方法院,096法登社16,1000,設立登記,社團法人高雄市身心障礙桌球協會,096/06/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE9EAAE&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAE9EAAE.json,AAAdkxAAHAAAE9EAAE,KSD
臺灣高雄地方法院,096法登社17,1001,設立登記,社團法人高雄市蓮慈慈善會,096/06/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE5qAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000017&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAE5qAAF.json,AAAdkxAAHAAAE5qAAF,KSD
臺灣高雄地方法院,096法登社18,1004,設立登記,社團法人高雄市日月之光慈善會,096/07/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE5JAAJ&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000018&ef=KSD&fg=1,output/details/KSD/AAJ/AAAdkxAAHAAAE5JAAJ.json,AAAdkxAAHAAAE5JAAJ,KSD
臺灣高雄地方法院,096法登社19,1005,設立登記,社團法人台灣愛德園慈善協會,096/08/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE6bAAL&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000019&ef=KSD&fg=1,output/details/KSD/AAL/AAAdkxAAHAAAE6bAAL.json,AAAdkxAAHAAAE6bAAL,KSD
臺灣高雄地方法院,096法登社20,1006,設立登記,社團法人中華民國南洋台灣姐妹會,096/08/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE6fAAA&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000020&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAE6fAAA.json,AAAdkxAAHAAAE6fAAA,KSD
臺灣高雄地方法院,096法登社21,1007,設立登記,社團法人高雄市乳癌防治衛教學會,096/08/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE64AAD&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000021&ef=KSD&fg=1,output/details/KSD/AAD/AAAdkxAAHAAAE64AAD.json,AAAdkxAAHAAAE64AAD,KSD
臺灣高雄地方法院,096法登社22,1009,設立登記,社團法人高雄縣鳳山市老人健康照護協會,096/09/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FAAAB&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000022&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAE%2FAAAB.json,AAAdkxAAHAAAE%2FAAAB,KSD
臺灣高雄地方法院,096法登社23,1010,設立登記,社團法人高雄市泰北文教促進協會,096/09/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8QAAG&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000023&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAE8QAAG.json,AAAdkxAAHAAAE8QAAG,KSD
臺灣高雄地方法院,096法登社24,1011,設立登記,社團法人高雄市國軍眷村文化發展協會,096/09/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8UAAE&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000024&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAE8UAAE.json,AAAdkxAAHAAAE8UAAE,KSD
臺灣高雄地方法院,096法登社25,1012,設立登記,社團法人台灣醫療糾紛關懷協會,096/10/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8nAAE&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000025&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAE8nAAE.json,AAAdkxAAHAAAE8nAAE,KSD
臺灣高雄地方法院,096法登社26,1013,設立登記,社團法人台灣創新教育協會,096/10/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7FAAA&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000026&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAE7FAAA.json,AAAdkxAAHAAAE7FAAA,KSD
臺灣高雄地方法院,096法登社27,1014,設立登記,社團法人台灣國際家庭互助協會,096/10/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE6SAAD&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000027&ef=KSD&fg=1,output/details/KSD/AAD/AAAdkxAAHAAAE6SAAD.json,AAAdkxAAHAAAE6SAAD,KSD
臺灣高雄地方法院,096法登社28,1015,設立登記,社團法人台灣光明行善功德會,096/10/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8SAAI&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000028&ef=KSD&fg=1,output/details/KSD/AAI/AAAdkxAAHAAAE8SAAI.json,AAAdkxAAHAAAE8SAAI,KSD
臺灣高雄地方法院,096法登社29,1018,設立登記,社團法人台灣交通事故諮詢服務協會,096/11/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8WAAC&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000029&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAE8WAAC.json,AAAdkxAAHAAAE8WAAC,KSD
臺灣高雄地方法院,096法登社30,1017,設立登記,社團法人高雄市雙峰關懷協會,096/11/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8mAAC&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000030&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAE8mAAC.json,AAAdkxAAHAAAE8mAAC,KSD
臺灣高雄地方法院,096法登社31,1019,設立登記,社團法人高雄市好消息全人關懷協會,096/11/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE58AAB&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000031&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAE58AAB.json,AAAdkxAAHAAAE58AAB,KSD
臺灣高雄地方法院,096法登社32,1020,設立登記,社團法人高雄縣路竹鄉社會福利協會,096/11/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE58AAE&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000032&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAE58AAE.json,AAAdkxAAHAAAE58AAE,KSD
臺灣高雄地方法院,096法登社33,1023,設立登記,社團法人高雄市天晴女性願景協會,096/11/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE56AAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000033&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAE56AAF.json,AAAdkxAAHAAAE56AAF,KSD
臺灣高雄地方法院,096法登社34,1022,設立登記,社團法人世界紅卍字會高雄市分會,096/11/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE56AAG&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000034&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAE56AAG.json,AAAdkxAAHAAAE56AAG,KSD
臺灣高雄地方法院,096法登社35,1024,設立登記,社團法人中華聖教地雲城山會,096/11/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8bAAL&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000035&ef=KSD&fg=1,output/details/KSD/AAL/AAAdkxAAHAAAE8bAAL.json,AAAdkxAAHAAAE8bAAL,KSD
臺灣高雄地方法院,096法登社36,1025,設立登記,社團法人台灣光彩促進會,096/11/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8rAAE&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000036&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAE8rAAE.json,AAAdkxAAHAAAE8rAAE,KSD
臺灣高雄地方法院,096法登社37,1028,設立登記,社團法人台灣青少年性別文教會,096/11/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE6HAAE&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000037&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAE6HAAE.json,AAAdkxAAHAAAE6HAAE,KSD
臺灣高雄地方法院,096法登社38,1029,設立登記,社團法人高雄市柴山國際青年商會,096/11/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE6HAAJ&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000038&ef=KSD&fg=1,output/details/KSD/AAJ/AAAdkxAAHAAAE6HAAJ.json,AAAdkxAAHAAAE6HAAJ,KSD
臺灣高雄地方法院,096法登社39,1031,設立登記,社團法人台灣身心障礙輔導就業協會,096/12/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE5kAAK&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000039&ef=KSD&fg=1,output/details/KSD/AAK/AAAdkxAAHAAAE5kAAK.json,AAAdkxAAHAAAE5kAAK,KSD
臺灣高雄地方法院,096法登社40,1032,設立登記,社團法人高雄市真佛宗大義學會,096/12/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE5kAAL&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000040&ef=KSD&fg=1,output/details/KSD/AAL/AAAdkxAAHAAAE5kAAL.json,AAAdkxAAHAAAE5kAAL,KSD
臺灣高雄地方法院,096法登社41,1033,設立登記,社團法人高雄市心手相連關懷協會,096/12/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE5kAAM&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000041&ef=KSD&fg=1,output/details/KSD/AAM/AAAdkxAAHAAAE5kAAM.json,AAAdkxAAHAAAE5kAAM,KSD
臺灣高雄地方法院,096法登社42,1034,設立登記,社團法人台灣愛克曼兒童及青少年體驗學習協會,096/12/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8tAAC&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000042&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAE8tAAC.json,AAAdkxAAHAAAE8tAAC,KSD
臺灣高雄地方法院,096法登社43,1035,設立登記,社團法人台灣國際專案管理師協會,096/12/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8tAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000043&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAE8tAAF.json,AAAdkxAAHAAAE8tAAF,KSD
臺灣高雄地方法院,096法登財1,988,設立登記,財團法人高雄市磐石文化藝術基金會,096/02/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE5dAAE&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAE5dAAE.json,AAAdkxAAHAAAE5dAAE,KSD
臺灣高雄地方法院,096法登財2,996,設立登記,財團法人靜觀慈善事業基金會,096/05/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEy1AAB&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAEy1AAB.json,AAAdkxAAHAAAEy1AAB,KSD
臺灣高雄地方法院,096法登財3,1002,設立登記,財團法人高雄縣鳳山新復寺,096/06/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE5%2FAAA&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAE5%2FAAA.json,AAAdkxAAHAAAE5%2FAAA,KSD
臺灣高雄地方法院,096法登財4,1003,設立登記,財團法人高雄市私立優佳國民中學,096/07/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE55AAL&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=KSD&fg=1,output/details/KSD/AAL/AAAdkxAAHAAAE55AAL.json,AAAdkxAAHAAAE55AAL,KSD
臺灣高雄地方法院,096法登財5,1008,設立登記,財團法人李存敬教育基金會,096/08/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2B8AAL&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=KSD&fg=1,output/details/KSD/AAL/AAAdkxAAHAAAE%2B8AAL.json,AAAdkxAAHAAAE%2B8AAL,KSD
臺灣高雄地方法院,096法登財6,1016,設立登記,財團法人建準慈善基金會,096/10/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8SAAJ&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=KSD&fg=1,output/details/KSD/AAJ/AAAdkxAAHAAAE8SAAJ.json,AAAdkxAAHAAAE8SAAJ,KSD
臺灣高雄地方法院,096法登財7,1021,設立登記,財團法人興達港福音基督教會,096/11/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE58AAG&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAE58AAG.json,AAAdkxAAHAAAE58AAG,KSD
臺灣高雄地方法院,096法登財8,1026,設立登記,財團法人友友錦祿教育基金會,096/11/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE6HAAC&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000008&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAE6HAAC.json,AAAdkxAAHAAAE6HAAC,KSD
臺灣高雄地方法院,096法登財9,1030,設立登記,財團法人高雄縣私立典寶社會福利慈善事業基金會,096/12/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE5kAAG&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000009&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAE5kAAG.json,AAAdkxAAHAAAE5kAAG,KSD
臺灣高雄地方法院,096法登財10,1036,設立登記,財團法人高雄縣法印精舍,096/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE5YAAH&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000010&ef=KSD&fg=1,output/details/KSD/AAH/AAAdkxAAHAAAE5YAAH.json,AAAdkxAAHAAAE5YAAH,KSD
臺灣高雄地方法院,096法登財11,1037,設立登記,財團法人李金盛紀念雙親教育基金會,096/12/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEykAAG&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000011&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAEykAAG.json,AAAdkxAAHAAAEykAAG,KSD
臺灣高雄地方法院,097法登他2,45,變更登記,財團法人台灣省高雄縣私立普門高級中學,097/01/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEykAAI&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=KSD&fg=1,output/details/KSD/AAI/AAAdkxAAHAAAEykAAI.json,AAAdkxAAHAAAEykAAI,KSD
臺灣高雄地方法院,097法登他3,282,變更登記,財團法人台灣地區遠洋魷魚類產銷發展基金會,097/01/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEykAAJ&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=KSD&fg=1,output/details/KSD/AAJ/AAAdkxAAHAAAEykAAJ.json,AAAdkxAAHAAAEykAAJ,KSD
臺灣高雄地方法院,097法登他4,707,變更登記,財團法人藍約翰文教基金會,097/01/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE80AAA&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAE80AAA.json,AAAdkxAAHAAAE80AAA,KSD
臺灣高雄地方法院,097法登他5,491,變更登記,社團法人高雄市自強創業協會,097/01/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE80AAB&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAE80AAB.json,AAAdkxAAHAAAE80AAB,KSD
臺灣高雄地方法院,097法登他6,53,變更登記,財團法人文藻外語學院,097/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE80AAC&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAE80AAC.json,AAAdkxAAHAAAE80AAC,KSD
臺灣高雄地方法院,097法登他7,356,變更登記,財團法人高雄縣私立興毅純陽聖道院社會福利慈善事業基金會,097/01/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE80AAD&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=KSD&fg=1,output/details/KSD/AAD/AAAdkxAAHAAAE80AAD.json,AAAdkxAAHAAAE80AAD,KSD
臺灣高雄地方法院,097法登他8,99,變更登記,財團法人台灣省高雄縣私立高苑高級工商職業學校,097/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE80AAE&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAE80AAE.json,AAAdkxAAHAAAE80AAE,KSD
臺灣高雄地方法院,097法登他9,64,變更登記,財團法人高雄市私立三信高級家事商業職業學校,097/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE80AAF&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAE80AAF.json,AAAdkxAAHAAAE80AAF,KSD
臺灣高雄地方法院,097法登他10,330,變更登記,財團法人信心護理文教基金會,097/01/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE80AAG&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAE80AAG.json,AAAdkxAAHAAAE80AAG,KSD
