法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣臺中地方法院,103法登他491,2051,變更登記,社團法人中華民國國立中興大學農藝學系系友會,103/12/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqhAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000491&ef=TCD&fg=1,output/details/TCD/AAF/AAAdkxAAHAAAJqhAAF.json,AAAdkxAAHAAAJqhAAF,TCD
臺灣臺中地方法院,103法登社106,2419,設立登記,社團法人台中市典仁慈水慈善會,103/12/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJowAAB&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000106&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAJowAAB.json,AAAdkxAAHAAAJowAAB,TCD
臺灣臺中地方法院,103法登社107,2420,設立登記,社團法人臺灣省機械技師公會,103/12/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqvAAH&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000107&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAJqvAAH.json,AAAdkxAAHAAAJqvAAH,TCD
臺灣臺中地方法院,103法登財16,2418,設立登記,財團法人臺中市私立泰新社會福利慈善事業基金會,103/12/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJplAAL&bc=103&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000016&ef=TCD&fg=1,output/details/TCD/AAL/AAAdkxAAHAAAJplAAL.json,AAAdkxAAHAAAJplAAL,TCD
臺灣臺中地方法院,103法登他472,1318,變更登記,社團法人中華民國磐石視障重建協會,103/11/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp%2FAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000472&ef=TCD&fg=1,output/details/TCD/AAF/AAAdkxAAHAAAJp%2FAAF.json,AAAdkxAAHAAAJp%2FAAF,TCD
臺灣臺中地方法院,103法登他473,1493,變更登記,社團法人台灣媽祖聯誼協會,103/11/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp%2FAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000473&ef=TCD&fg=1,output/details/TCD/AAI/AAAdkxAAHAAAJp%2FAAI.json,AAAdkxAAHAAAJp%2FAAI,TCD
臺灣臺中地方法院,103法登他474,110,變更登記,財團法人基督喜信會,103/11/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp%2FAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000474&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAJp%2FAAJ.json,AAAdkxAAHAAAJp%2FAAJ,TCD
臺灣臺中地方法院,103法登他475,255,變更登記,財團法人臺中商業銀行文教基金會,103/11/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp%2FAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000475&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAJp%2FAAH.json,AAAdkxAAHAAAJp%2FAAH,TCD
臺灣臺中地方法院,103法登他476,735,變更登記,財團法人臺中市私立聲暉綜合知能發展中心,103/11/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpVAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000476&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAJpVAAC.json,AAAdkxAAHAAAJpVAAC,TCD
臺灣臺中地方法院,103法登他477,468,變更登記,財團法人臺中市私立惠明盲校,103/12/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJplAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000477&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAJplAAJ.json,AAAdkxAAHAAAJplAAJ,TCD
臺灣臺中地方法院,103法登他478,1811,變更登記,社團法人臺中市基督教豐盛協會,103/12/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJplAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000478&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAJplAAK.json,AAAdkxAAHAAAJplAAK,TCD
臺灣臺中地方法院,103法登社103,2415,設立登記,社團法人台灣光彩慈善公益協會,103/11/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp%2FAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000103&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAJp%2FAAG.json,AAAdkxAAHAAAJp%2FAAG,TCD
臺灣臺中地方法院,103法登社104,2416,設立登記,社團法人中華專業講師協會,103/11/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJplAAE&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000104&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAJplAAE.json,AAAdkxAAHAAAJplAAE,TCD
臺灣臺中地方法院,103法登社105,2417,設立登記,社團法人臺灣揚運全齡關懷協會,103/11/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJplAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000105&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAJplAAD.json,AAAdkxAAHAAAJplAAD,TCD
臺灣臺中地方法院,103法登財16,2418,設立登記,財團法人臺中市私立泰新社會福利慈善事業基金會,103/12/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJplAAL&bc=103&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000016&ef=TCD&fg=1,output/details/TCD/AAL/AAAdkxAAHAAAJplAAL.json,AAAdkxAAHAAAJplAAL,TCD
臺灣臺中地方法院,103法登他492,1095,變更登記,社團法人中華民國失智者照顧協會,103/12/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJo%2BAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000492&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAJo%2BAAB.json,AAAdkxAAHAAAJo%2BAAB,TCD
臺灣臺中地方法院,103法登他493,1947,變更登記,財團法人大毅幸福教育基金會,103/12/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJo%2BAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000493&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAJo%2BAAC.json,AAAdkxAAHAAAJo%2BAAC,TCD
臺灣臺中地方法院,103法登他494,219,變更登記,財團法人臺中市私立育仁國民小學,103/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpAAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000494&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAJpAAAC.json,AAAdkxAAHAAAJpAAAC,TCD
臺灣臺中地方法院,103法登他495,2047,變更登記,財團法人祭祀公業林源興公,103/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpAAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000495&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAJpAAAE.json,AAAdkxAAHAAAJpAAAE,TCD
臺灣臺中地方法院,103法登他496,2364,變更登記,財團法人慧福教育基金會,103/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpAAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000496&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAJpAAAD.json,AAAdkxAAHAAAJpAAAD,TCD
臺灣臺中地方法院,103法登他497,2001,變更登記,社團法人臺灣建築發展學會,103/12/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJo%2BAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000497&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAJo%2BAAG.json,AAAdkxAAHAAAJo%2BAAG,TCD
臺灣臺中地方法院,103法登他498,1485,變更登記,社團法人台灣陽光婦女協會,103/12/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJo%2BAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000498&ef=TCD&fg=1,output/details/TCD/AAI/AAAdkxAAHAAAJo%2BAAI.json,AAAdkxAAHAAAJo%2BAAI,TCD
臺灣臺中地方法院,103法登他499,104,變更登記,財團法人臺中市私立慈光圖書館,103/12/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJo%2BAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000499&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAJo%2BAAH.json,AAAdkxAAHAAAJo%2BAAH,TCD
臺灣臺中地方法院,103法登他500,284,變更登記,財團法人台灣省私立福壽社會福利基金會,103/12/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJomAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000500&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAJomAAK.json,AAAdkxAAHAAAJomAAK,TCD
臺灣臺中地方法院,103法登他501,653,變更登記,財團法人國立自然科學博物館文教基金會,103/12/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJomAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000501&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAJomAAJ.json,AAAdkxAAHAAAJomAAJ,TCD
臺灣臺中地方法院,103法登他502,2153,變更登記,社團法人中華九天玄女文化推廣協會,103/12/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpOAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000502&ef=TCD&fg=1,output/details/TCD/AAF/AAAdkxAAHAAAJpOAAF.json,AAAdkxAAHAAAJpOAAF,TCD
臺灣臺中地方法院,103法登他503,386,變更登記,財團法人臺中市私立仁愛社會福利慈善事業基金會,103/12/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpOAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000503&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAJpOAAD.json,AAAdkxAAHAAAJpOAAD,TCD
臺灣臺中地方法院,103法登他504,1816,變更登記,社團法人台灣東亞歷史資源交流協會,103/12/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpOAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000504&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAJpOAAE.json,AAAdkxAAHAAAJpOAAE,TCD
臺灣臺中地方法院,103法登他505,927,變更登記,社團法人臺灣省婦幼協會,103/12/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqxAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000505&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAJqxAAB.json,AAAdkxAAHAAAJqxAAB,TCD
臺灣臺中地方法院,103法登他506,111,變更登記,財團法人台中市醒修宮,103/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqxAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000506&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAJqxAAA.json,AAAdkxAAHAAAJqxAAA,TCD
臺灣臺中地方法院,103法登他507,732,變更登記,社團法人臺中市雅心慈善會,103/12/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqhAAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000507&ef=TCD&fg=1,output/details/TCD/AAL/AAAdkxAAHAAAJqhAAL.json,AAAdkxAAHAAAJqhAAL,TCD
臺灣臺中地方法院,103法登他508,1185,變更登記,財團法人私立明道普霖斯頓國民小學,103/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqhAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000508&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAJqhAAJ.json,AAAdkxAAHAAAJqhAAJ,TCD
臺灣臺中地方法院,103法登他509,130,變更登記,財團法人臺灣省臺中市明台高級中學,103/12/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrPAAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000509&ef=TCD&fg=1,output/details/TCD/AAL/AAAdkxAAHAAAJrPAAL.json,AAAdkxAAHAAAJrPAAL,TCD
臺灣臺中地方法院,103法登他510,183,變更登記,臺中市霧峰靈山寺,103/12/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrPAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000510&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAJrPAAK.json,AAAdkxAAHAAAJrPAAK,TCD
臺灣臺中地方法院,103法登他511,122,變更登記,財團法人中山醫學大學,103/12/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrBAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000511&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAJrBAAD.json,AAAdkxAAHAAAJrBAAD,TCD
臺灣臺中地方法院,103法登他512,576,變更登記,財團法人朝陽科技大學,103/12/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrBAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000512&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAJrBAAE.json,AAAdkxAAHAAAJrBAAE,TCD
臺灣臺中地方法院,103法登他513,221,變更登記,財團法人臺中市私立嶺東高級中學,103/12/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrBAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000513&ef=TCD&fg=1,output/details/TCD/AAF/AAAdkxAAHAAAJrBAAF.json,AAAdkxAAHAAAJrBAAF,TCD
臺灣臺中地方法院,103法登他514,836,變更登記,財團法人水利研究發展中心,103/12/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrBAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000514&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAJrBAAG.json,AAAdkxAAHAAAJrBAAG,TCD
臺灣臺中地方法院,103法登他515,1099,變更登記,財團法人凱華護理之家,103/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpdAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000515&ef=TCD&fg=1,output/details/TCD/AAF/AAAdkxAAHAAAJpdAAF.json,AAAdkxAAHAAAJpdAAF,TCD
臺灣臺中地方法院,103法登他516,1844,變更登記,基督教中台學校財團法人,103/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpdAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000516&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAJpdAAG.json,AAAdkxAAHAAAJpdAAG,TCD
臺灣臺中地方法院,103法登他517,159,變更登記,財團法人中臺科技大學,103/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJprAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000517&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAJprAAH.json,AAAdkxAAHAAAJprAAH,TCD
臺灣臺中地方法院,103法登他518,175,變更登記,財團法人僑光科技大學,103/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJprAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000518&ef=TCD&fg=1,output/details/TCD/AAI/AAAdkxAAHAAAJprAAI.json,AAAdkxAAHAAAJprAAI,TCD
臺灣臺中地方法院,103法登他519,1917,變更登記,社團法人臺中市喜躍學會,103/12/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJprAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000519&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAJprAAK.json,AAAdkxAAHAAAJprAAK,TCD
臺灣臺中地方法院,103法登他520,399,變更登記,財團法人台中市文教基金會,103/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJprAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000520&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAJprAAJ.json,AAAdkxAAHAAAJprAAJ,TCD
臺灣臺中地方法院,103法登他521,100,變更登記,財團法人臺中市慎齋堂,103/12/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp7AAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000521&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAJp7AAE.json,AAAdkxAAHAAAJp7AAE,TCD
臺灣臺中地方法院,103法登他522,184,變更登記,財團法人嶺東科技大學,103/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp7AAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000522&ef=TCD&fg=1,output/details/TCD/AAI/AAAdkxAAHAAAJp7AAI.json,AAAdkxAAHAAAJp7AAI,TCD
臺灣臺中地方法院,103法登他523,280,變更登記,財團法人靜宜大學,103/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp7AAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000523&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAJp7AAG.json,AAAdkxAAHAAAJp7AAG,TCD
臺灣臺中地方法院,103法登他524,302,變更登記,財團法人臺灣省臺中市觀善寺,103/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp7AAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000524&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAJp7AAJ.json,AAAdkxAAHAAAJp7AAJ,TCD
臺灣臺中地方法院,103法登他525,197,變更登記,財團法人臺中市私立僑泰高級中學,103/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp7AAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000525&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAJp7AAH.json,AAAdkxAAHAAAJp7AAH,TCD
臺灣臺中地方法院,103法登他526,152,變更登記,財團法人臺中市私立大明高級中學,103/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp7AAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000526&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAJp7AAK.json,AAAdkxAAHAAAJp7AAK,TCD
臺灣臺中地方法院,103法登他527,2052,變更登記,財團法人台中市南海觀音佛教基金會,103/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqLAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000527&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAJqLAAA.json,AAAdkxAAHAAAJqLAAA,TCD
臺灣臺中地方法院,103法登社108,2421,設立登記,社團法人中華希伯崙關懷發展協會,103/12/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJo8AAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000108&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAJo8AAD.json,AAAdkxAAHAAAJo8AAD,TCD
臺灣臺中地方法院,103法登社109,2422,設立登記,社團法人台灣鼎傳慈善協會,103/12/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqhAAK&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000109&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAJqhAAK.json,AAAdkxAAHAAAJqhAAK,TCD
臺灣臺中地方法院,103法登社110,2423,設立登記,社團法人臺中市惠民扶輪社,103/12/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrBAAC&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000110&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAJrBAAC.json,AAAdkxAAHAAAJrBAAC,TCD
臺灣臺中地方法院,104法登他1,233,變更登記,財團法人逢甲大學,104/01/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqdAAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAJqdAAD.json,AAAdkxAAHAAAJqdAAD,TCD
臺灣臺中地方法院,104法登他2,230,變更登記,財團法人台灣基督長老教會台中市十字園,104/01/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqdAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAJqdAAE.json,AAAdkxAAHAAAJqdAAE,TCD
臺灣臺中地方法院,104法登他4,622,變更登記,財團法人臺中環境綠化基金會,104/01/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqdAAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAJqdAAB.json,AAAdkxAAHAAAJqdAAB,TCD
臺灣臺中地方法院,104法登他5,162,變更登記,財團法人臺中市私立致用高級中學,104/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqrAAC&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAJqrAAC.json,AAAdkxAAHAAAJqrAAC,TCD
臺灣臺中地方法院,104法登他6,1282,變更登記,社團法人台中市艾馨婦女協進會,104/01/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqrAAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAJqrAAB.json,AAAdkxAAHAAAJqrAAB,TCD
臺灣臺中地方法院,104法登他7,1276,變更登記,社團法人台中市台中故事協會,104/01/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpsAAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAJpsAAD.json,AAAdkxAAHAAAJpsAAD,TCD
臺灣臺中地方法院,104法登他8,1875,變更登記,社團法人中華殯葬教育學會,104/01/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp8AAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=TCD&fg=1,output/details/TCD/AAI/AAAdkxAAHAAAJp8AAI.json,AAAdkxAAHAAAJp8AAI,TCD
臺灣臺中地方法院,104法登他9,522,變更登記,財團法人曉明文教基金會,104/01/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp8AAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAJp8AAH.json,AAAdkxAAHAAAJp8AAH,TCD
臺灣臺中地方法院,104法登他10,163,變更登記,財團法人弘光科技大學,104/01/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpSAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAJpSAAE.json,AAAdkxAAHAAAJpSAAE,TCD
