法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣花蓮地方法院,101法登他40,132,變更登記,臺灣基督教門諾會醫療財團法人,101/07/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGF4AAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=HLD&fg=1,output/details/HLD/101/000040/AAAdkxAAHAAAGF4AAI.json,AAAdkxAAHAAAGF4AAI,HLD
臺灣花蓮地方法院,101法登他41,223,變更登記,社團法人花蓮縣東南扶輪社,101/07/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGFlAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=HLD&fg=1,output/details/HLD/101/000041/AAAdkxAAHAAAGFlAAF.json,AAAdkxAAHAAAGFlAAF,HLD
臺灣花蓮地方法院,101法登他42,8,變更登記,財團法人花蓮縣私立海星國民小學,101/07/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGF6AAG&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=HLD&fg=1,output/details/HLD/101/000042/AAAdkxAAHAAAGF6AAG.json,AAAdkxAAHAAAGF6AAG,HLD
臺灣花蓮地方法院,101法登他43,337,變更登記,社團法人花蓮縣八蚌智慧林佛學會,101/08/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGKsAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=HLD&fg=1,output/details/HLD/101/000043/AAAdkxAAHAAAGKsAAC.json,AAAdkxAAHAAAGKsAAC,HLD
臺灣花蓮地方法院,101法登他44,248,變更登記,社團法人花蓮縣老人暨家庭關懷協會,101/08/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGKWAAJ&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=HLD&fg=1,output/details/HLD/101/000044/AAAdkxAAHAAAGKWAAJ.json,AAAdkxAAHAAAGKWAAJ,HLD
臺灣花蓮地方法院,101法登他45,137,變更登記,財團法人門諾社會福利慈善事業基金會,101/08/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGKWAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=HLD&fg=1,output/details/HLD/101/000045/AAAdkxAAHAAAGKWAAI.json,AAAdkxAAHAAAGKWAAI,HLD
臺灣花蓮地方法院,101法登他46,22,變更登記,財團法人台灣省花蓮縣光復鄉保安寺,101/09/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGK4AAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=HLD&fg=1,output/details/HLD/101/000046/AAAdkxAAHAAAGK4AAC.json,AAAdkxAAHAAAGK4AAC,HLD
臺灣花蓮地方法院,101法登他47,240,變更登記,社團法人花蓮縣臨床心理師公會,101/09/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGLEAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=HLD&fg=1,output/details/HLD/101/000047/AAAdkxAAHAAAGLEAAB.json,AAAdkxAAHAAAGLEAAB,HLD
臺灣花蓮地方法院,101法登他48,27,變更登記,財團法人佛教私立禪光育幼院,101/09/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGK8AAG&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=HLD&fg=1,output/details/HLD/101/000048/AAAdkxAAHAAAGK8AAG.json,AAAdkxAAHAAAGK8AAG,HLD
臺灣花蓮地方法院,101法登他49,7,變更登記,財團法人台灣省花蓮縣基督教宣教士差會,101/09/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGKRAAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=HLD&fg=1,output/details/HLD/101/000049/AAAdkxAAHAAAGKRAAE.json,AAAdkxAAHAAAGKRAAE,HLD
臺灣花蓮地方法院,101法登他50,175,變更登記,財團法人昱華教育基金會,101/09/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGLtAAG&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=HLD&fg=1,output/details/HLD/101/000050/AAAdkxAAHAAAGLtAAG.json,AAAdkxAAHAAAGLtAAG,HLD
臺灣花蓮地方法院,101法登他51,309,變更登記,財團法人花蓮縣台灣英文雜誌社文化藝術基金會,101/09/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGLlAAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=HLD&fg=1,output/details/HLD/101/000051/AAAdkxAAHAAAGLlAAD.json,AAAdkxAAHAAAGLlAAD,HLD
臺灣花蓮地方法院,101法登他52,209,變更登記,財團法人台灣兒童暨家庭扶助基金會,101/09/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgtAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=HLD&fg=1,output/details/HLD/101/000052/AAAdkxAAHAAAGgtAAC.json,AAAdkxAAHAAAGgtAAC,HLD
臺灣花蓮地方法院,101法登他53,184,變更登記,財團法人私立遠雄海洋動物園,101/10/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGMHAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=HLD&fg=1,output/details/HLD/101/000053/AAAdkxAAHAAAGMHAAI.json,AAAdkxAAHAAAGMHAAI,HLD
臺灣花蓮地方法院,101法登他54,284,變更登記,財團法人花蓮縣德馨文化藝術基金會,101/10/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGMsAAJ&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=HLD&fg=1,output/details/HLD/101/000054/AAAdkxAAHAAAGMsAAJ.json,AAAdkxAAHAAAGMsAAJ,HLD
臺灣花蓮地方法院,101法登他55,269,變更登記,財團法人佛教慈濟功德會,101/10/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGM0AAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=HLD&fg=1,output/details/HLD/101/000055/AAAdkxAAHAAAGM0AAB.json,AAAdkxAAHAAAGM0AAB,HLD
臺灣花蓮地方法院,101法登他56,18,變更登記,財團法人台灣省花蓮縣私立海星高級中學,101/10/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGMsAAK&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=HLD&fg=1,output/details/HLD/101/000056/AAAdkxAAHAAAGMsAAK.json,AAAdkxAAHAAAGMsAAK,HLD
臺灣花蓮地方法院,101法登他57,188,變更登記,財團法人台灣基督長老教會花蓮清水教會,101/10/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGM0AAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=HLD&fg=1,output/details/HLD/101/000057/AAAdkxAAHAAAGM0AAC.json,AAAdkxAAHAAAGM0AAC,HLD
臺灣花蓮地方法院,101法登他58,10,變更登記,四維學校財團法人,101/10/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGM0AAA&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=HLD&fg=1,output/details/HLD/101/000058/AAAdkxAAHAAAGM0AAA.json,AAAdkxAAHAAAGM0AAA,HLD
臺灣花蓮地方法院,101法登他59,119,變更登記,財團法人大漢工商教育基金會,101/11/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgtAAA&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=HLD&fg=1,output/details/HLD/101/000059/AAAdkxAAHAAAGgtAAA.json,AAAdkxAAHAAAGgtAAA,HLD
臺灣花蓮地方法院,101法登他60,313,變更登記,社團法人中華民國無犯罪促進會,101/11/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGNAAAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=HLD&fg=1,output/details/HLD/101/000060/AAAdkxAAHAAAGNAAAE.json,AAAdkxAAHAAAGNAAAE,HLD
臺灣花蓮地方法院,101法登他61,166,變更登記,社團法人花蓮縣新城鄉嘉里長青會,101/11/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGNAAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=HLD&fg=1,output/details/HLD/101/000061/AAAdkxAAHAAAGNAAAF.json,AAAdkxAAHAAAGNAAAF,HLD
臺灣花蓮地方法院,101法登他62,227,變更登記,社團法人花蓮縣持修積善協會,101/11/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgtAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=HLD&fg=1,output/details/HLD/101/000062/AAAdkxAAHAAAGgtAAB.json,AAAdkxAAHAAAGgtAAB,HLD
臺灣花蓮地方法院,101法登他63,31,變更登記,財團法人台灣基督教花蓮國語禮拜堂,101/11/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGNtAAJ&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000063&ef=HLD&fg=1,output/details/HLD/101/000063/AAAdkxAAHAAAGNtAAJ.json,AAAdkxAAHAAAGNtAAJ,HLD
臺灣花蓮地方法院,101法登他64,293,變更登記,社團法人花蓮縣兒童暨家庭關懷協會,101/12/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGMTAAG&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=HLD&fg=1,output/details/HLD/101/000064/AAAdkxAAHAAAGMTAAG.json,AAAdkxAAHAAAGMTAAG,HLD
臺灣花蓮地方法院,101法登他65,322,變更登記,社團法人花蓮縣原住民族公共事務促進會,101/12/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGNnAAK&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=HLD&fg=1,output/details/HLD/101/000065/AAAdkxAAHAAAGNnAAK.json,AAAdkxAAHAAAGNnAAK,HLD
臺灣花蓮地方法院,101法登他67,333,變更登記,社團法人花蓮縣天祥國際同濟會,101/12/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGODAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000067&ef=HLD&fg=1,output/details/HLD/101/000067/AAAdkxAAHAAAGODAAI.json,AAAdkxAAHAAAGODAAI,HLD
臺灣花蓮地方法院,101法登他68,22,變更登記,財團法人台灣省花蓮縣光復鄉保安寺,101/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGNvAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=HLD&fg=1,output/details/HLD/101/000068/AAAdkxAAHAAAGNvAAB.json,AAAdkxAAHAAAGNvAAB,HLD
臺灣花蓮地方法院,101法登他69,180,變更登記,財團法人花蓮縣玉里鎮玉里國民小學教育基金會,101/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGNvAAA&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000069&ef=HLD&fg=1,output/details/HLD/101/000069/AAAdkxAAHAAAGNvAAA.json,AAAdkxAAHAAAGNvAAA,HLD
臺灣花蓮地方法院,101法登他70,289,變更登記,財團法人關聖恩公慈善事業基金會,101/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhqAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000070&ef=HLD&fg=1,output/details/HLD/101/000070/AAAdkxAAHAAAGhqAAC.json,AAAdkxAAHAAAGhqAAC,HLD
臺灣花蓮地方法院,101法登他71,270,變更登記,社團法人花蓮縣社會公益聯盟,101/12/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGNvAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000071&ef=HLD&fg=1,output/details/HLD/101/000071/AAAdkxAAHAAAGNvAAC.json,AAAdkxAAHAAAGNvAAC,HLD
臺灣花蓮地方法院,101法登他72,1,變更登記,財團法人花蓮市教會聚會所,101/12/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhqAAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000072&ef=HLD&fg=1,output/details/HLD/101/000072/AAAdkxAAHAAAGhqAAD.json,AAAdkxAAHAAAGhqAAD,HLD
臺灣花蓮地方法院,101法登他73,8,變更登記,財團法人花蓮縣私立海星國民小學,101/12/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhqAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000073&ef=HLD&fg=1,output/details/HLD/101/000073/AAAdkxAAHAAAGhqAAF.json,AAAdkxAAHAAAGhqAAF,HLD
臺灣花蓮地方法院,101法登他74,257,變更登記,社團法人花蓮縣吉安鄉吉娜婦女福利促進發展協會,101/12/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhqAAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000074&ef=HLD&fg=1,output/details/HLD/101/000074/AAAdkxAAHAAAGhqAAE.json,AAAdkxAAHAAAGhqAAE,HLD
臺灣花蓮地方法院,101法登他75,92,變更登記,慈濟學校財團法人,101/12/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGOIAAK&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000075&ef=HLD&fg=1,output/details/HLD/101/000075/AAAdkxAAHAAAGOIAAK.json,AAAdkxAAHAAAGOIAAK,HLD
臺灣花蓮地方法院,101法登社1,356,設立登記,花蓮縣超輕型載具運動協會,101/02/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6PAAJ&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/101/000001/AAAdkxAAHAAAF6PAAJ.json,AAAdkxAAHAAAF6PAAJ,HLD
臺灣花蓮地方法院,101法登社3,358,設立登記,社團法人花蓮縣第二專長發展協會,101/03/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF8EAAC&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=HLD&fg=1,output/details/HLD/101/000003/AAAdkxAAHAAAF8EAAC.json,AAAdkxAAHAAAF8EAAC,HLD
臺灣花蓮地方法院,101法登社4,359,設立登記,花蓮縣多元產業教育協會,101/03/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAuAAK&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=HLD&fg=1,output/details/HLD/101/000004/AAAdkxAAHAAAGAuAAK.json,AAAdkxAAHAAAGAuAAK,HLD
臺灣花蓮地方法院,101法登社5,360,設立登記,花蓮縣西拉雅協會,101/05/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGB%2FAAI&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=HLD&fg=1,output/details/HLD/101/000005/AAAdkxAAHAAAGB-AAI.json,AAAdkxAAHAAAGB/AAI,HLD
臺灣花蓮地方法院,101法登社6,361,設立登記,花蓮縣原住民族產業整合暨社會服務協會,101/06/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGFDAAD&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=HLD&fg=1,output/details/HLD/101/000006/AAAdkxAAHAAAGFDAAD.json,AAAdkxAAHAAAGFDAAD,HLD
臺灣花蓮地方法院,101法登社7,363,設立登記,社團法人花蓮縣記帳士公會,101/07/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGFlAAE&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=HLD&fg=1,output/details/HLD/101/000007/AAAdkxAAHAAAGFlAAE.json,AAAdkxAAHAAAGFlAAE,HLD
臺灣花蓮地方法院,101法登社9,367,設立登記,花蓮縣建築師公會,102/01/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgvAAB&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=HLD&fg=1,output/details/HLD/101/000009/AAAdkxAAHAAAGgvAAB.json,AAAdkxAAHAAAGgvAAB,HLD
臺灣花蓮地方法院,101法登社10,365,設立登記,中華妙法蓮公益協會,101/11/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGNaAAA&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=HLD&fg=1,output/details/HLD/101/000010/AAAdkxAAHAAAGNaAAA.json,AAAdkxAAHAAAGNaAAA,HLD
臺灣花蓮地方法院,101法登社11,366,設立登記,中華太乙金蓮丹鼎會,101/11/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGOGAAF&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=HLD&fg=1,output/details/HLD/101/000011/AAAdkxAAHAAAGOGAAF.json,AAAdkxAAHAAAGOGAAF,HLD
臺灣花蓮地方法院,101法登財1,357,設立登記,財團法人花蓮縣建昇文化藝術基金會,101/03/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7NAAK&bc=101&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/101/000001/AAAdkxAAHAAAF7NAAK.json,AAAdkxAAHAAAF7NAAK,HLD
臺灣花蓮地方法院,101法登財2,364,設立登記,財團法人花蓮縣生活與創意文化藝術基金會,101/09/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGKkAAH&bc=101&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=HLD&fg=1,output/details/HLD/101/000002/AAAdkxAAHAAAGKkAAH.json,AAAdkxAAHAAAGKkAAH,HLD
臺灣花蓮地方法院,102法登他1,113,變更登記,花蓮縣第一國際獅子會,102/01/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGOIAAL&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/102/000001/AAAdkxAAHAAAGOIAAL.json,AAAdkxAAHAAAGOIAAL,HLD
臺灣花蓮地方法院,102法登他2,66,變更登記,財團法人花蓮縣文化基金會,102/01/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGMRAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=HLD&fg=1,output/details/HLD/102/000002/AAAdkxAAHAAAGMRAAA.json,AAAdkxAAHAAAGMRAAA,HLD
臺灣花蓮地方法院,102法登他3,160,變更登記,財團法人花蓮縣鳳林鎮鳳仁國民小學教育基金會,102/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiKAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=HLD&fg=1,output/details/HLD/102/000003/AAAdkxAAHAAAGiKAAB.json,AAAdkxAAHAAAGiKAAB,HLD
臺灣花蓮地方法院,102法登他4,203,變更登記,社團法人花蓮縣公益彩券福利協進會,102/01/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjnAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=HLD&fg=1,output/details/HLD/102/000004/AAAdkxAAHAAAGjnAAD.json,AAAdkxAAHAAAGjnAAD,HLD
臺灣花蓮地方法院,102法登他5,243,變更登記,社團法人花蓮縣新象社區交流協會,102/01/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiBAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=HLD&fg=1,output/details/HLD/102/000005/AAAdkxAAHAAAGiBAAF.json,AAAdkxAAHAAAGiBAAF,HLD
臺灣花蓮地方法院,102法登他6,70,變更登記,財團法人臺灣觀光學院,102/01/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiBAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=HLD&fg=1,output/details/HLD/102/000006/AAAdkxAAHAAAGiBAAE.json,AAAdkxAAHAAAGiBAAE,HLD
臺灣花蓮地方法院,102法登他7,49,變更登記,財團法人佛教慈濟綜合醫院,102/01/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiKAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=HLD&fg=1,output/details/HLD/102/000007/AAAdkxAAHAAAGiKAAC.json,AAAdkxAAHAAAGiKAAC,HLD
臺灣花蓮地方法院,102法登他8,253,變更登記,社團法人花蓮縣花蓮國際青年商會,102/01/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjMAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=HLD&fg=1,output/details/HLD/102/000008/AAAdkxAAHAAAGjMAAA.json,AAAdkxAAHAAAGjMAAA,HLD
臺灣花蓮地方法院,102法登他9,109,變更登記,財團法人石材暨資源產業研究發展中心,102/02/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhrAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=HLD&fg=1,output/details/HLD/102/000009/AAAdkxAAHAAAGhrAAB.json,AAAdkxAAHAAAGhrAAB,HLD
臺灣花蓮地方法院,102法登他10,137,變更登記,財團法人門諾社會福利慈善事業基金會,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhCAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=HLD&fg=1,output/details/HLD/102/000010/AAAdkxAAHAAAGhCAAB.json,AAAdkxAAHAAAGhCAAB,HLD
臺灣花蓮地方法院,102法登他11,199,變更登記,財團法人台灣聖教會總會原住民教會,102/02/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGh9AAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=HLD&fg=1,output/details/HLD/102/000011/AAAdkxAAHAAAGh9AAB.json,AAAdkxAAHAAAGh9AAB,HLD
臺灣花蓮地方法院,102法登他12,357,變更登記,財團法人花蓮縣建昇文化藝術基金會,102/02/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjBAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=HLD&fg=1,output/details/HLD/102/000012/AAAdkxAAHAAAGjBAAK.json,AAAdkxAAHAAAGjBAAK,HLD
臺灣花蓮地方法院,102法登他13,18,變更登記,財團法人台灣省花蓮縣私立海星高級中學,102/03/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGi%2FAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=HLD&fg=1,output/details/HLD/102/000013/AAAdkxAAHAAAGi-AAH.json,AAAdkxAAHAAAGi/AAH,HLD
臺灣花蓮地方法院,102法登他14,346,變更登記,花蓮縣鄉村社區大學發展協會,102/03/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGktAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=HLD&fg=1,output/details/HLD/102/000014/AAAdkxAAHAAAGktAAB.json,AAAdkxAAHAAAGktAAB,HLD
臺灣花蓮地方法院,102法登他15,11,變更登記,財團法人花蓮縣玉里鎮春日五榖宮,102/04/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGktAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=HLD&fg=1,output/details/HLD/102/000015/AAAdkxAAHAAAGktAAC.json,AAAdkxAAHAAAGktAAC,HLD
臺灣花蓮地方法院,102法登他16,91,變更登記,財團法人基督教花蓮錫安堂,102/03/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGktAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=HLD&fg=1,output/details/HLD/102/000016/AAAdkxAAHAAAGktAAD.json,AAAdkxAAHAAAGktAAD,HLD
