法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣基隆地方法院,095法登他17,54,變更登記,財團法人台灣省基隆市中華基督教浸信會復興堂教會,095/05/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkSAAG&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAPkSAAG.json,AAAdkxAAHAAAPkSAAG,KLD
臺灣基隆地方法院,095法登他18,141,變更登記,社團法人基隆市智障者家長協會,095/04/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkSAAH&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAPkSAAH.json,AAAdkxAAHAAAPkSAAH,KLD
臺灣基隆地方法院,095法登他19,145,變更登記,社團法人基隆市聾啞福利協進會,095/05/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkSAAI&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAPkSAAI.json,AAAdkxAAHAAAPkSAAI,KLD
臺灣基隆地方法院,095法登他20,18,變更登記,財團法人崇右技術學院,095/06/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkUAAK&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=KLD&fg=1,output/details/KLD/AAK/AAAdkxAAHAAAPkUAAK.json,AAAdkxAAHAAAPkUAAK,KLD
臺灣基隆地方法院,095法登他22,102,變更登記,財團法人中華航業人員訓練中心,095/06/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkWAAC&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=KLD&fg=1,output/details/KLD/AAC/AAAdkxAAHAAAPkWAAC.json,AAAdkxAAHAAAPkWAAC,KLD
臺灣基隆地方法院,095法登他23,26,變更登記,財團法人台灣省基隆市靈泉禪寺,095/07/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkWAAF&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAPkWAAF.json,AAAdkxAAHAAAPkWAAF,KLD
臺灣基隆地方法院,095法登他24,137,變更登記,財團法人台北縣私立靈鷲山社會福利慈善事業基金會,095/07/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkWAAH&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAPkWAAH.json,AAAdkxAAHAAAPkWAAH,KLD
臺灣基隆地方法院,095法登他25,111,變更登記,財團法人瑞三迱業公司社會福利基金會,095/06/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkWAAI&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAPkWAAI.json,AAAdkxAAHAAAPkWAAI,KLD
臺灣基隆地方法院,095法登他26,161,變更登記,社團法人基隆市野鳥學會,095/08/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkWAAJ&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAPkWAAJ.json,AAAdkxAAHAAAPkWAAJ,KLD
臺灣基隆地方法院,095法登他27,161,變更登記,社團法人基隆市野鳥學會,095/07/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkXAAK&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=KLD&fg=1,output/details/KLD/AAK/AAAdkxAAHAAAPkXAAK.json,AAAdkxAAHAAAPkXAAK,KLD
臺灣基隆地方法院,095法登他28,168,變更登記,社團法人基隆市山岳會,095/08/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkXAAL&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=KLD&fg=1,output/details/KLD/AAL/AAAdkxAAHAAAPkXAAL.json,AAAdkxAAHAAAPkXAAL,KLD
臺灣基隆地方法院,095法登他29,2,變更登記,財團法人基隆市私立博愛仁愛之家,095/09/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkXAAM&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=KLD&fg=1,output/details/KLD/AAM/AAAdkxAAHAAAPkXAAM.json,AAAdkxAAHAAAPkXAAM,KLD
臺灣基隆地方法院,095法登他30,128,變更登記,財團法人靈鷲山佛教基金會,095/07/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkXAAN&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=KLD&fg=1,output/details/KLD/AAN/AAAdkxAAHAAAPkXAAN.json,AAAdkxAAHAAAPkXAAN,KLD
臺灣基隆地方法院,095法登他31,101,變更登記,財團法人台北縣私立中華商業海事職業學校,095/09/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkUAAA&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=KLD&fg=1,output/details/KLD/AAA/AAAdkxAAHAAAPkUAAA.json,AAAdkxAAHAAAPkUAAA,KLD
臺灣基隆地方法院,095法登他32,15,變更登記,財團法人台灣省基隆市私立聖心國民小學,095/08/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPknAAE&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=KLD&fg=1,output/details/KLD/AAE/AAAdkxAAHAAAPknAAE.json,AAAdkxAAHAAAPknAAE,KLD
臺灣基隆地方法院,095法登他33,129,變更登記,財團法人基隆社區大學教育基金會,095/09/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPknAAG&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAPknAAG.json,AAAdkxAAHAAAPknAAG,KLD
臺灣基隆地方法院,095法登他34,107,變更登記,財團法人朱銘文教基金會,095/10/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPknAAH&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAPknAAH.json,AAAdkxAAHAAAPknAAH,KLD
臺灣基隆地方法院,095法登他35,41,變更登記,社團法人中國造船股份有限公司基隆廠職工福利委員會,095/12/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPknAAJ&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAPknAAJ.json,AAAdkxAAHAAAPknAAJ,KLD
臺灣基隆地方法院,095法登他36,146,變更登記,財團法人台灣兒童暨家庭扶助基金會,095/10/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPknAAL&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=KLD&fg=1,output/details/KLD/AAL/AAAdkxAAHAAAPknAAL.json,AAAdkxAAHAAAPknAAL,KLD
臺灣基隆地方法院,095法登他37,131,變更登記,財團法人台北縣私立時雨國民中學,095/10/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPknAAM&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=KLD&fg=1,output/details/KLD/AAM/AAAdkxAAHAAAPknAAM.json,AAAdkxAAHAAAPknAAM,KLD
臺灣基隆地方法院,095法登他38,102,變更登記,財團法人中華航業人員訓練中心,095/10/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkZAAA&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=KLD&fg=1,output/details/KLD/AAA/AAAdkxAAHAAAPkZAAA.json,AAAdkxAAHAAAPkZAAA,KLD
臺灣基隆地方法院,095法登他39,189,變更登記,財團法人綠竹筍文教基金會,095/11/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkZAAC&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=KLD&fg=1,output/details/KLD/AAC/AAAdkxAAHAAAPkZAAC.json,AAAdkxAAHAAAPkZAAC,KLD
臺灣基隆地方法院,095法登他40,112,變更登記,財團法人天本文教公益基金會,095/12/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkZAAD&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAPkZAAD.json,AAAdkxAAHAAAPkZAAD,KLD
臺灣基隆地方法院,095法登他42,15,變更登記,財團法人台灣省基隆市私立聖心國民小學,095/12/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkeAAF&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAPkeAAF.json,AAAdkxAAHAAAPkeAAF,KLD
臺灣基隆地方法院,095法登他43,21,變更登記,財團法人經國管理暨健康學院,096/01/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkeAAG&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAPkeAAG.json,AAAdkxAAHAAAPkeAAG,KLD
臺灣基隆地方法院,095法登他44,24,變更登記,財團法人台灣省基隆市海印寺,096/01/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkeAAH&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAPkeAAH.json,AAAdkxAAHAAAPkeAAH,KLD
臺灣基隆地方法院,095法登社3,181,設立登記,社團法人王治明等十二名,095/06/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkRAAJ&bc=095&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAPkRAAJ.json,AAAdkxAAHAAAPkRAAJ,KLD
臺灣基隆地方法院,095法登社7,184,設立登記,社團法人臺北縣金山鄉汾陽郭氏宗親會,095/09/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPknAAD&bc=095&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAPknAAD.json,AAAdkxAAHAAAPknAAD,KLD
臺灣基隆地方法院,095法登社8,185,設立登記,社團法人國立台灣海洋大學航運管理學系碩士在職專班同學會,095/10/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPknAAF&bc=095&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAPknAAF.json,AAAdkxAAHAAAPknAAF,KLD
臺灣基隆地方法院,095法登社9,187,設立登記,社團法人基隆市自閉症家長協會,095/11/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPknAAI&bc=095&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAPknAAI.json,AAAdkxAAHAAAPknAAI,KLD
臺灣基隆地方法院,095法登社10,186,設立登記,社團法人基隆市砲台山明德老人同修會,095/10/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPknAAK&bc=095&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=KLD&fg=1,output/details/KLD/AAK/AAAdkxAAHAAAPknAAK.json,AAAdkxAAHAAAPknAAK,KLD
臺灣基隆地方法院,095法登社11,188,設立登記,社團法人基隆淨宗學會,095/11/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkZAAB&bc=095&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=KLD&fg=1,output/details/KLD/AAB/AAAdkxAAHAAAPkZAAB.json,AAAdkxAAHAAAPkZAAB,KLD
臺灣基隆地方法院,095法登財1,180,設立登記,財團法人基隆市體育發展基金會,095/03/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkRAAF&bc=095&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAPkRAAF.json,AAAdkxAAHAAAPkRAAF,KLD
臺灣基隆地方法院,095法登財2,183,設立登記,財團法人基隆市取得私有既成道路基金會,095/07/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkUAAM&bc=095&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=KLD&fg=1,output/details/KLD/AAM/AAAdkxAAHAAAPkUAAM.json,AAAdkxAAHAAAPkUAAM,KLD
臺灣基隆地方法院,095法登財3,182,設立登記,財團法人私立海洋動物園教育基金會,095/06/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkWAAD&bc=095&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAPkWAAD.json,AAAdkxAAHAAAPkWAAD,KLD
臺灣基隆地方法院,096法登他1,134,變更登記,財團法人北海岸金山醫院,096/01/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkeAAK&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=KLD&fg=1,output/details/KLD/AAK/AAAdkxAAHAAAPkeAAK.json,AAAdkxAAHAAAPkeAAK,KLD
臺灣基隆地方法院,096法登他7,137,變更登記,財團法人台北縣私立靈鷲山社會福利慈善事業基金會,096/02/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkhAAE&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=KLD&fg=1,output/details/KLD/AAE/AAAdkxAAHAAAPkhAAE.json,AAAdkxAAHAAAPkhAAE,KLD
臺灣基隆地方法院,096法登他11,65,變更登記,社團法人基隆市中醫師公會,096/04/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPmDAAI&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAPmDAAI.json,AAAdkxAAHAAAPmDAAI,KLD
臺灣基隆地方法院,096法登他17,32,變更登記,財團法人台灣省基隆市中華基督教浸信會榮光堂,096/05/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPmHAAI&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAPmHAAI.json,AAAdkxAAHAAAPmHAAI,KLD
臺灣基隆地方法院,096法登他21,170,變更登記,財團法人戴立林文化藝術基金會,096/06/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlMAAB&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=KLD&fg=1,output/details/KLD/AAB/AAAdkxAAHAAAPlMAAB.json,AAAdkxAAHAAAPlMAAB,KLD
臺灣基隆地方法院,096法登他24,129,變更登記,財團法人基隆社區大學教育基金會,096/07/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlSAAE&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=KLD&fg=1,output/details/KLD/AAE/AAAdkxAAHAAAPlSAAE.json,AAAdkxAAHAAAPlSAAE,KLD
臺灣基隆地方法院,096法登他25,134,變更登記,財團法人北海岸金山醫院,096/07/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlSAAF&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAPlSAAF.json,AAAdkxAAHAAAPlSAAF,KLD
臺灣基隆地方法院,096法登他26,167,變更登記,財團法人台北縣私立瑞光老人養護中心,096/07/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlSAAG&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAPlSAAG.json,AAAdkxAAHAAAPlSAAG,KLD
臺灣基隆地方法院,096法登他33,67,變更登記,財團法人基隆市一信文教基金會,096/08/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlPAAK&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=KLD&fg=1,output/details/KLD/AAK/AAAdkxAAHAAAPlPAAK.json,AAAdkxAAHAAAPlPAAK,KLD
臺灣基隆地方法院,096法登他35,128,變更登記,財團法人靈鷲山佛教基金會,096/09/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlTAAB&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=KLD&fg=1,output/details/KLD/AAB/AAAdkxAAHAAAPlTAAB.json,AAAdkxAAHAAAPlTAAB,KLD
臺灣基隆地方法院,096法登他44,15,變更登記,財團法人台灣省基隆市私立聖心國民小學,096/12/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlSAAD&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAPlSAAD.json,AAAdkxAAHAAAPlSAAD,KLD
臺灣基隆地方法院,096法登社1,192,設立登記,社團法人台灣四季文教協會,096/03/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkeAAJ&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAPkeAAJ.json,AAAdkxAAHAAAPkeAAJ,KLD
臺灣基隆地方法院,096法登財1,190,設立登記,財團法人法鼓佛教研修學院,102/05/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlDAAF&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAGlDAAF.json,AAAdkxAAHAAAGlDAAF,KLD
臺灣基隆地方法院,096法登財2,191,設立登記,財團法人臺北縣立金山高級中學教育基金會,096/02/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPkhAAB&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=KLD&fg=1,output/details/KLD/AAB/AAAdkxAAHAAAPkhAAB.json,AAAdkxAAHAAAPkhAAB,KLD
臺灣基隆地方法院,097法登社4,207,設立登記,社團法人中華慧命瑜珈協會,097/08/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlcAAB&bc=097&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=KLD&fg=1,output/details/KLD/AAB/AAAdkxAAHAAAPlcAAB.json,AAAdkxAAHAAAPlcAAB,KLD
臺灣基隆地方法院,098法登他1,128,變更登記,財團法人靈鷲山佛教基金會,098/01/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlXAAJ&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAPlXAAJ.json,AAAdkxAAHAAAPlXAAJ,KLD
臺灣基隆地方法院,098法登他11,38,變更登記,財團法人台灣省基隆市樂仙宮,098/03/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlYAAG&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAPlYAAG.json,AAAdkxAAHAAAPlYAAG,KLD
臺灣基隆地方法院,098法登他12,12,變更登記,財團法人台灣省基隆市私立二信高級中學,098/03/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlcAAK&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=KLD&fg=1,output/details/KLD/AAK/AAAdkxAAHAAAPlcAAK.json,AAAdkxAAHAAAPlcAAK,KLD
臺灣基隆地方法院,098法登他13,14,變更登記,財團法人台灣省基隆市基督徒聚會處,098/03/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlbAAG&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAPlbAAG.json,AAAdkxAAHAAAPlbAAG,KLD
臺灣基隆地方法院,098法登他14,180,變更登記,財團法人基隆市體育發展基金會,098/03/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlZAAF&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAPlZAAF.json,AAAdkxAAHAAAPlZAAF,KLD
臺灣基隆地方法院,098法登他15,145,變更登記,社團法人基隆市聾啞福利協進會,098/04/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlXAAL&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=KLD&fg=1,output/details/KLD/AAL/AAAdkxAAHAAAPlXAAL.json,AAAdkxAAHAAAPlXAAL,KLD
臺灣基隆地方法院,098法登他16,137,變更登記,財團法人台北縣私立靈鷲山社會福利慈善事業基金會,098/04/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlPAAC&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=KLD&fg=1,output/details/KLD/AAC/AAAdkxAAHAAAPlPAAC.json,AAAdkxAAHAAAPlPAAC,KLD
臺灣基隆地方法院,098法登他17,28,變更登記,財團法人台灣省基隆市中華基督教浸信會聖光堂,098/04/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlSAAI&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAPlSAAI.json,AAAdkxAAHAAAPlSAAI,KLD
臺灣基隆地方法院,098法登他18,129,變更登記,財團法人基隆社區大學教育基金會,098/04/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlLAAD&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAPlLAAD.json,AAAdkxAAHAAAPlLAAD,KLD
臺灣基隆地方法院,098法登他19,190,變更登記,財團法人法鼓佛教學院,098/04/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlvAAI&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAPlvAAI.json,AAAdkxAAHAAAPlvAAI,KLD
臺灣基隆地方法院,098法登他20,182,變更登記,財團法人私立海洋動物園教育基金會,098/04/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlcAAD&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAPlcAAD.json,AAAdkxAAHAAAPlcAAD,KLD
臺灣基隆地方法院,098法登他21,169,變更登記,財團法人自立教育基金會,098/04/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlVAAE&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=KLD&fg=1,output/details/KLD/AAE/AAAdkxAAHAAAPlVAAE.json,AAAdkxAAHAAAPlVAAE,KLD
臺灣基隆地方法院,098法登他22,101,變更登記,財團法人台北縣私立中華商業海事職業學校,098/05/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlUAAI&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAPlUAAI.json,AAAdkxAAHAAAPlUAAI,KLD
