法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
福建金門地方法院,101法登社4,164,設立登記,社團法人金門縣盤山村下堡西翁氏宗親會,101/03/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF74AAK&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=KMD&fg=1,output/details/KMD/AAK/AAAdkxAAHAAAF74AAK.json,AAAdkxAAHAAAF74AAK,KMD
福建金門地方法院,101法登社5,168,設立登記,社團法人金門縣前水頭穎川陳氏宗親會,101/03/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGEvAAC&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=KMD&fg=1,output/details/KMD/AAC/AAAdkxAAHAAAGEvAAC.json,AAAdkxAAHAAAGEvAAC,KMD
福建金門地方法院,101法登社6,171,設立登記,金門縣金寧鄉古寧頭李氏順房宗親會,101/06/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGEvAAE&bc=101&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=KMD&fg=1,output/details/KMD/AAE/AAAdkxAAHAAAGEvAAE.json,AAAdkxAAHAAAGEvAAE,KMD
福建金門地方法院,102法登他1,167,變更登記,社團法人金門縣金湖鎮塔后村陳氏宗親會,102/03/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGieAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=KMD&fg=1,output/details/KMD/AAH/AAAdkxAAHAAAGieAAH.json,AAAdkxAAHAAAGieAAH,KMD
福建金門地方法院,102法登他2,13,變更登記,財團法人金門基督教會,102/03/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjkAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=KMD&fg=1,output/details/KMD/AAB/AAAdkxAAHAAAGjkAAB.json,AAAdkxAAHAAAGjkAAB,KMD
福建金門地方法院,102法登他3,35,變更登記,財團法人金門古寧頭增賢書室基金會,102/03/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjUAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=KMD&fg=1,output/details/KMD/AAK/AAAdkxAAHAAAGjUAAK.json,AAAdkxAAHAAAGjUAAK,KMD
福建金門地方法院,102法登他4,198,變更登記,財團法人金門縣董氏宗親公益基金會,102/03/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjkAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=KMD&fg=1,output/details/KMD/AAA/AAAdkxAAHAAAGjkAAA.json,AAAdkxAAHAAAGjkAAA,KMD
福建金門地方法院,102法登他5,43,變更登記,社團法人金門縣金湖鎮東村呂氏宗親會,102/03/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoIAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=KMD&fg=1,output/details/KMD/AAH/AAAdkxAAHAAAGoIAAH.json,AAAdkxAAHAAAGoIAAH,KMD
福建金門地方法院,102法登他6,8,變更登記,社團法人金門縣金湖鎮西村呂氏宗親會,102/04/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjkAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=KMD&fg=1,output/details/KMD/AAC/AAAdkxAAHAAAGjkAAC.json,AAAdkxAAHAAAGjkAAC,KMD
福建金門地方法院,102法登他7,79,變更登記,社團法人金門縣金寧鄉下埔下蔡氏宗親會,102/04/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGi5AAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGi5AAF.json,AAAdkxAAHAAAGi5AAF,KMD
福建金門地方法院,102法登他8,18,變更登記,社團法人金門縣金沙鎮呂厝王氏宗親會,102/04/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGglAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=KMD&fg=1,output/details/KMD/AAI/AAAdkxAAHAAAGglAAI.json,AAAdkxAAHAAAGglAAI,KMD
福建金門地方法院,102法登他9,7,變更登記,財團法人福建省金門縣金城鎮東門里代天府,102/04/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgaAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=KMD&fg=1,output/details/KMD/AAE/AAAdkxAAHAAAGgaAAE.json,AAAdkxAAHAAAGgaAAE,KMD
福建金門地方法院,102法登他10,76,變更登記,社團法人金門縣身心障礙者家長協會,102/05/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlvAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=KMD&fg=1,output/details/KMD/AAD/AAAdkxAAHAAAGlvAAD.json,AAAdkxAAHAAAGlvAAD,KMD
福建金門地方法院,102法登他11,129,變更登記,社團法人金門縣傅氏宗親會,102/05/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlwAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGlwAAG.json,AAAdkxAAHAAAGlwAAG,KMD
福建金門地方法院,102法登他12,14,變更登記,財團法人金門縣汶浦黃氏宗親基金會,102/05/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlwAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=KMD&fg=1,output/details/KMD/AAH/AAAdkxAAHAAAGlwAAH.json,AAAdkxAAHAAAGlwAAH,KMD
福建金門地方法院,102法登他13,80,變更登記,社團法人金門縣金湖鎮西埔呂氏宗親會,102/05/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkuAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=KMD&fg=1,output/details/KMD/AAI/AAAdkxAAHAAAGkuAAI.json,AAAdkxAAHAAAGkuAAI,KMD
福建金門地方法院,102法登他14,97,變更登記,財團法人金門大佛園區開發基金會,102/05/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlGAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=KMD&fg=1,output/details/KMD/AAJ/AAAdkxAAHAAAGlGAAJ.json,AAAdkxAAHAAAGlGAAJ,KMD
福建金門地方法院,102法登他15,64,變更登記,財團法人晨光社會福利基金會,102/05/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGl%2BAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGl%2BAAG.json,AAAdkxAAHAAAGl%2BAAG,KMD
福建金門地方法院,102法登他16,22,變更登記,財團法人金門縣前水頭金水寺公益慈善基金會,102/05/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmnAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=KMD&fg=1,output/details/KMD/AAH/AAAdkxAAHAAAGmnAAH.json,AAAdkxAAHAAAGmnAAH,KMD
福建金門地方法院,102法登他17,104,變更登記,財團法人金門高中校務發展基金會,102/06/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmOAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=KMD&fg=1,output/details/KMD/AAK/AAAdkxAAHAAAGmOAAK.json,AAAdkxAAHAAAGmOAAK,KMD
福建金門地方法院,102法登他18,153,變更登記,社團法人台灣博物館專業協會,102/06/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmPAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGmPAAG.json,AAAdkxAAHAAAGmPAAG,KMD
福建金門地方法院,102法登他19,97,變更登記,財團法人金門大佛園區開發基金會,102/08/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnMAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGnMAAF.json,AAAdkxAAHAAAGnMAAF,KMD
福建金門地方法院,102法登他20,192,變更登記,社團法人金門縣金寧鄉盤山村下堡東翁氏二房宗親會,102/08/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmSAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGmSAAG.json,AAAdkxAAHAAAGmSAAG,KMD
福建金門地方法院,102法登他21,100,變更登記,社團法人金門縣黃氏宗親會,102/08/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnmAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=KMD&fg=1,output/details/KMD/AAE/AAAdkxAAHAAAGnmAAE.json,AAAdkxAAHAAAGnmAAE,KMD
福建金門地方法院,102法登他22,130,變更登記,財團法人金門縣張文夏黃玉燕紀念館教育基金會,102/09/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnFAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=KMD&fg=1,output/details/KMD/AAC/AAAdkxAAHAAAGnFAAC.json,AAAdkxAAHAAAGnFAAC,KMD
福建金門地方法院,102法登他23,196,變更登記,社團法人金門縣后豐港洪氏宗親會,102/09/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnFAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=KMD&fg=1,output/details/KMD/AAB/AAAdkxAAHAAAGnFAAB.json,AAAdkxAAHAAAGnFAAB,KMD
福建金門地方法院,102法登他24,164,變更登記,社團法人金門縣盤山村下堡西翁氏宗親會,102/10/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnFAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=KMD&fg=1,output/details/KMD/AAD/AAAdkxAAHAAAGnFAAD.json,AAAdkxAAHAAAGnFAAD,KMD
福建金門地方法院,102法登他25,17,變更登記,社團法人金門縣金寧鄉古寧頭李氏雄房宗親會,102/10/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGooAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=KMD&fg=1,output/details/KMD/AAE/AAAdkxAAHAAAGooAAE.json,AAAdkxAAHAAAGooAAE,KMD
福建金門地方法院,102法登他26,24,變更登記,財團法人金門縣成功陳氏宗親基金會,102/10/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGooAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGooAAG.json,AAAdkxAAHAAAGooAAG,KMD
福建金門地方法院,102法登他27,25,變更登記,社團法人金門縣翁氏宗親會,102/10/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGooAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGooAAF.json,AAAdkxAAHAAAGooAAF,KMD
福建金門地方法院,102法登他28,28,變更登記,社團法人金門縣金寧鄉古寧頭李氏南奇宗親會,102/11/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpMAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=KMD&fg=1,output/details/KMD/AAC/AAAdkxAAHAAAGpMAAC.json,AAAdkxAAHAAAGpMAAC,KMD
福建金門地方法院,102法登他29,174,變更登記,社團法人金門縣邵氏宗親會,102/11/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqGAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=KMD&fg=1,output/details/KMD/AAE/AAAdkxAAHAAAGqGAAE.json,AAAdkxAAHAAAGqGAAE,KMD
福建金門地方法院,102法登他30,152,變更登記,財團法人全成社會福利基金會,102/11/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqbAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=KMD&fg=1,output/details/KMD/AAK/AAAdkxAAHAAAGqbAAK.json,AAAdkxAAHAAAGqbAAK,KMD
福建金門地方法院,102法登社1,202,設立登記,社團法人金門縣吳厝吳氏宗親會,102/02/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGibAAF&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGibAAF.json,AAAdkxAAHAAAGibAAF,KMD
福建金門地方法院,102法登社2,203,設立登記,社團法人金門縣金沙鎮忠孝二村社區發展協會,102/03/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjkAAD&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=KMD&fg=1,output/details/KMD/AAD/AAAdkxAAHAAAGjkAAD.json,AAAdkxAAHAAAGjkAAD,KMD
福建金門地方法院,102法登社3,204,設立登記,社團法人金門縣金沙鎮小浦頭黃氏開泰宗親會,102/04/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGglAAJ&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=KMD&fg=1,output/details/KMD/AAJ/AAAdkxAAHAAAGglAAJ.json,AAAdkxAAHAAAGglAAJ,KMD
福建金門地方法院,102法登社4,205,設立登記,社團法人金門縣浯坑鄭氏宗親會,102/04/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGktAAF&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGktAAF.json,AAAdkxAAHAAAGktAAF,KMD
福建金門地方法院,102法登社5,206,設立登記,金門縣金沙鎮陽翟信房中巷陳氏宗親會,102/05/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmIAAG&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGmIAAG.json,AAAdkxAAHAAAGmIAAG,KMD
福建金門地方法院,102法登社6,207,設立登記,社團法人金門縣金沙鎮青嶼社區發展協會,102/07/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnMAAG&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGnMAAG.json,AAAdkxAAHAAAGnMAAG,KMD
福建金門地方法院,103法登他1,88,變更登記,社團法人金門縣李氏宗親會,103/01/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo%2FAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=KMD&fg=1,output/details/KMD/AAB/AAAdkxAAHAAAGo%2FAAB.json,AAAdkxAAHAAAGo%2FAAB,KMD
福建金門地方法院,103法登他2,173,變更登記,社團法人金門縣金寧鄉古寧頭李氏主房宗親會,103/01/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGreAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=KMD&fg=1,output/details/KMD/AAH/AAAdkxAAHAAAGreAAH.json,AAAdkxAAHAAAGreAAH,KMD
福建金門地方法院,103法登他3,19,變更登記,財團法人金門縣瓊林蔡氏十七郎公裔孫基金會,103/03/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrAAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGrAAAG.json,AAAdkxAAHAAAGrAAAG,KMD
福建金門地方法院,103法登他4,86,變更登記,社團法人金門縣婦女會,103/03/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpyAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGpyAAF.json,AAAdkxAAHAAAGpyAAF,KMD
福建金門地方法院,103法登他5,91,變更登記,社團法人金門縣金沙鎮斗門東甲陳氏宗親會,103/03/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrhAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=KMD&fg=1,output/details/KMD/AAB/AAAdkxAAHAAAGrhAAB.json,AAAdkxAAHAAAGrhAAB,KMD
福建金門地方法院,103法登他6,77,變更登記,社團法人金門縣身心障礙福利協進會,103/03/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpyAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGpyAAG.json,AAAdkxAAHAAAGpyAAG,KMD
福建金門地方法院,103法登他7,71,變更登記,社團法人金門縣金水黃氏宗親會,103/04/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq1AAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=KMD&fg=1,output/details/KMD/AAJ/AAAdkxAAHAAAGq1AAJ.json,AAAdkxAAHAAAGq1AAJ,KMD
福建金門地方法院,103法登他8,96,變更登記,社團法人金門縣前水頭蔡氏君保公裔孫孝思會,103/04/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq1AAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=KMD&fg=1,output/details/KMD/AAK/AAAdkxAAHAAAGq1AAK.json,AAAdkxAAHAAAGq1AAK,KMD
福建金門地方法院,103法登他9,21,變更登記,財團法人福建省金門縣佛教弘法基金會,103/05/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtAAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGtAAAF.json,AAAdkxAAHAAAGtAAAF,KMD
福建金門地方法院,103法登他10,165,變更登記,財團法人金湖鎮召會,103/05/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGtSAAG.json,AAAdkxAAHAAAGtSAAG,KMD
福建金門地方法院,103法登他11,93,變更登記,社團法人金門縣溪峰鄭氏宗親會,103/05/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuYAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=KMD&fg=1,output/details/KMD/AAC/AAAdkxAAHAAAGuYAAC.json,AAAdkxAAHAAAGuYAAC,KMD
福建金門地方法院,103法登他12,177,變更登記,社團法人金門縣顏氏宗親會,103/06/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu4AAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=KMD&fg=1,output/details/KMD/AAA/AAAdkxAAHAAAGu4AAA.json,AAAdkxAAHAAAGu4AAA,KMD
福建金門地方法院,103法登他13,40,變更登記,社團法人金門縣古寧頭林厝李氏宗親會,103/06/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtpAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGtpAAF.json,AAAdkxAAHAAAGtpAAF,KMD
福建金門地方法院,103法登他14,133,變更登記,財團法人金門酒廠胡璉文化藝術基金會,103/06/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtpAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGtpAAG.json,AAAdkxAAHAAAGtpAAG,KMD
福建金門地方法院,103法登他15,178,變更登記,社團法人金門縣金沙鎮碧山村陳氏宗親會,103/07/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGurAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGurAAF.json,AAAdkxAAHAAAGurAAF,KMD
福建金門地方法院,103法登他16,23,變更登記,社團法人金門縣盧氏宗親會,103/08/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvYAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGvYAAF.json,AAAdkxAAHAAAGvYAAF,KMD
福建金門地方法院,103法登他17,167,變更登記,社團法人金門縣金湖鎮塔后村陳氏宗親會,103/08/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGv7AAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=KMD&fg=1,output/details/KMD/AAG/AAAdkxAAHAAAGv7AAG.json,AAAdkxAAHAAAGv7AAG,KMD
福建金門地方法院,103法登他18,3,變更登記,社團法人金門縣烈嶼鄉東林林氏宗親會,103/09/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGthAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=KMD&fg=1,output/details/KMD/AAE/AAAdkxAAHAAAGthAAE.json,AAAdkxAAHAAAGthAAE,KMD
福建金門地方法院,103法登他19,195,變更登記,社團法人金門縣許氏宗親會,103/09/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuxAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=KMD&fg=1,output/details/KMD/AAE/AAAdkxAAHAAAGuxAAE.json,AAAdkxAAHAAAGuxAAE,KMD
福建金門地方法院,103法登社1,209,設立登記,社團法人金門縣董楊宗親會,103/01/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqFAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=KMD&fg=1,output/details/KMD/AAD/AAAdkxAAHAAAGqFAAD.json,AAAdkxAAHAAAGqFAAD,KMD
福建金門地方法院,103法登社2,210,設立登記,社團法人金門縣烈嶼鄉東坑社區發展協會,103/02/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqkAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=KMD&fg=1,output/details/KMD/AAJ/AAAdkxAAHAAAGqkAAJ.json,AAAdkxAAHAAAGqkAAJ,KMD
福建金門地方法院,103法登社3,211,設立登記,社團法人金門縣昔果山吳氏宗親會,103/02/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr%2BAAE&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=KMD&fg=1,output/details/KMD/AAE/AAAdkxAAHAAAGr%2BAAE.json,AAAdkxAAHAAAGr%2BAAE,KMD
福建金門地方法院,103法登社4,212,設立登記,社團法人金門縣東村呂氏第四祧、第七祧宗親會,103/04/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrjAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=KMD&fg=1,output/details/KMD/AAD/AAAdkxAAHAAAGrjAAD.json,AAAdkxAAHAAAGrjAAD,KMD
福建金門地方法院,103法登社5,213,設立登記,社團法人金門縣金沙鎮汶浦二房黃氏質神祖宗親會,103/04/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrjAAE&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=KMD&fg=1,output/details/KMD/AAE/AAAdkxAAHAAAGrjAAE.json,AAAdkxAAHAAAGrjAAE,KMD
