法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣屏東地方法院,104法登社18,546,設立登記,社團法人屏東縣左岸高屏溪協會,104/10/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxLAAJ&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000018&ef=PTD&fg=1,output/details/PTD/104/000018/AAAdkxAAHAAAJxLAAJ.json,AAAdkxAAHAAAJxLAAJ,PTD
臺灣屏東地方法院,104法登社19,547,設立登記,社團法人屏東縣文化教育交流協會,104/11/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxgAAA&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000019&ef=PTD&fg=1,output/details/PTD/104/000019/AAAdkxAAHAAAJxgAAA.json,AAAdkxAAHAAAJxgAAA,PTD
臺灣屏東地方法院,104法登財1,534,設立登記,財團法人甘泉教育基金會,104/05/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJtrAAH&bc=104&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=PTD&fg=1,output/details/PTD/104/000001/AAAdkxAAHAAAJtrAAH.json,AAAdkxAAHAAAJtrAAH,PTD
臺灣屏東地方法院,104法登財2,537,設立登記,財團法人天元教育基金會,104/06/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvaAAI&bc=104&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=PTD&fg=1,output/details/PTD/104/000002/AAAdkxAAHAAAJvaAAI.json,AAAdkxAAHAAAJvaAAI,PTD
臺灣屏東地方法院,104法登財3,542,設立登記,財團法人南榮教育基金會,104/10/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJx7AAJ&bc=104&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=PTD&fg=1,output/details/PTD/104/000003/AAAdkxAAHAAAJx7AAJ.json,AAAdkxAAHAAAJx7AAJ,PTD
臺灣屏東地方法院,104法登社20,548,設立登記,社團法人屏東縣屏東市古文物收藏研究學會,104/11/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyoAAA&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000020&ef=PTD&fg=1,output/details/PTD/104/000020/AAAdkxAAHAAAJyoAAA.json,AAAdkxAAHAAAJyoAAA,PTD
臺灣屏東地方法院,104法登他95,138,變更登記,財團法人禮圓文化教育基金會,104/11/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJx3AAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000095&ef=PTD&fg=1,output/details/PTD/104/000095/AAAdkxAAHAAAJx3AAF.json,AAAdkxAAHAAAJx3AAF,PTD
臺灣屏東地方法院,104法登財3,542,設立登記,財團法人南榮教育基金會,104/10/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzQAAA&bc=104&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=PTD&fg=1,output/details/PTD/104/000003/AAAdkxAAHAAAJzQAAA.json,AAAdkxAAHAAAJzQAAA,PTD
臺灣屏東地方法院,104法登財3,542,設立登記,財團法人南榮教育基金會,104/10/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzQAAA&bc=104&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=PTD&fg=1,output/details/PTD/104/000003/AAAdkxAAHAAAJzQAAA.json,AAAdkxAAHAAAJzQAAA,PTD
臺灣屏東地方法院,104法登財4,549,設立登記,財團法人屏東縣私立六堆謝申伯宗祠福利基金會,104/12/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzgAAI&bc=104&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=PTD&fg=1,output/details/PTD/104/000004/AAAdkxAAHAAAJzgAAI.json,AAAdkxAAHAAAJzgAAI,PTD
臺灣屏東地方法院,104法登社19,547,設立登記,社團法人屏東縣文化教育交流協會,104/11/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJymAAE&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000019&ef=PTD&fg=1,output/details/PTD/104/000019/AAAdkxAAHAAAJymAAE.json,AAAdkxAAHAAAJymAAE,PTD
臺灣屏東地方法院,104法登他96,355,變更登記,財團法人屏東基督教日光園,104/12/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxsAAA&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000096&ef=PTD&fg=1,output/details/PTD/104/000096/AAAdkxAAHAAAJxsAAA.json,AAAdkxAAHAAAJxsAAA,PTD
臺灣屏東地方法院,104法登他97,177,變更登記,財團法人屏東縣私立屏東友緣幼兒園,104/12/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJx6AAG&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000097&ef=PTD&fg=1,output/details/PTD/104/000097/AAAdkxAAHAAAJx6AAG.json,AAAdkxAAHAAAJx6AAG,PTD
臺灣屏東地方法院,104法登他98,13,變更登記,財團法人慈惠醫護管理專科學校,104/12/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJx6AAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000098&ef=PTD&fg=1,output/details/PTD/104/000098/AAAdkxAAHAAAJx6AAJ.json,AAAdkxAAHAAAJx6AAJ,PTD
臺灣屏東地方法院,104法登他99,70,變更登記,財團法人中華基督教協同會屏東市感恩禮拜堂,104/12/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJx6AAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000099&ef=PTD&fg=1,output/details/PTD/104/000099/AAAdkxAAHAAAJx6AAH.json,AAAdkxAAHAAAJx6AAH,PTD
臺灣屏東地方法院,104法登社21,550,設立登記,社團法人臺灣靈長類協會,104/12/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJx6AAI&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000021&ef=PTD&fg=1,output/details/PTD/104/000021/AAAdkxAAHAAAJx6AAI.json,AAAdkxAAHAAAJx6AAI,PTD
臺灣屏東地方法院,104法登社22,551,設立登記,社團法人屏東縣屏東市巡聖傳統文化藝術協會,104/12/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJw%2FAAD&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000022&ef=PTD&fg=1,output/details/PTD/104/000022/AAAdkxAAHAAAJw-AAD.json,AAAdkxAAHAAAJw/AAD,PTD
臺灣屏東地方法院,104法登他98,13,變更登記,財團法人慈惠醫護管理專科學校,104/12/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzLAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000098&ef=PTD&fg=1,output/details/PTD/104/000098/AAAdkxAAHAAAJzLAAI.json,AAAdkxAAHAAAJzLAAI,PTD
臺灣屏東地方法院,104法登他100,440,變更登記,財團法人屏東縣私立慈幼之家,104/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyMAAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000100&ef=PTD&fg=1,output/details/PTD/104/000100/AAAdkxAAHAAAJyMAAK.json,AAAdkxAAHAAAJyMAAK,PTD
臺灣屏東地方法院,104法登他101,16,變更登記,財團法人大仁科技大學,104/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyMAAL&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000101&ef=PTD&fg=1,output/details/PTD/104/000101/AAAdkxAAHAAAJyMAAL.json,AAAdkxAAHAAAJyMAAL,PTD
臺灣屏東地方法院,104法登他102,316,變更登記,社團法人屏東縣高樹鄉民俗推展協會,104/12/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY1AAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000102&ef=PTD&fg=1,output/details/PTD/104/000102/AAAdkxAAHAAAMY1AAB.json,AAAdkxAAHAAAMY1AAB,PTD
臺灣屏東地方法院,104法登財4,549,設立登記,財團法人屏東縣私立六堆謝申伯宗祠福利基金會,104/12/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3GAAD&bc=104&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=PTD&fg=1,output/details/PTD/104/000004/AAAdkxAAHAAAL3GAAD.json,AAAdkxAAHAAAL3GAAD,PTD
臺灣屏東地方法院,104法登他103,160,變更登記,財團法人屏東縣私立基督教沐恩之家,104/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyJAAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000103&ef=PTD&fg=1,output/details/PTD/104/000103/AAAdkxAAHAAAJyJAAF.json,AAAdkxAAHAAAJyJAAF,PTD
臺灣屏東地方法院,104法登他104,408,變更登記,財團法人阿猴媽祖文教基金會,104/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyJAAG&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000104&ef=PTD&fg=1,output/details/PTD/104/000104/AAAdkxAAHAAAJyJAAG.json,AAAdkxAAHAAAJyJAAG,PTD
臺灣屏東地方法院,104法登他105,466,解散及清算人任免,社團法人屏東縣佳冬鄉社區營造協會,104/12/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxeAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000105&ef=PTD&fg=1,output/details/PTD/104/000105/AAAdkxAAHAAAJxeAAE.json,AAAdkxAAHAAAJxeAAE,PTD
臺灣屏東地方法院,105法登他1,7,變更登記,財團法人屏東縣私立美和高級中學,105/01/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJy6AAI&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=PTD&fg=1,output/details/PTD/105/000001/AAAdkxAAHAAAJy6AAI.json,AAAdkxAAHAAAJy6AAI,PTD
臺灣屏東地方法院,105法登他2,159,變更登記,財團法人大武山文教基金會,105/01/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJy6AAH&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=PTD&fg=1,output/details/PTD/105/000002/AAAdkxAAHAAAJy6AAH.json,AAAdkxAAHAAAJy6AAH,PTD
臺灣屏東地方法院,105法登他3,294,變更登記,財團法人南島教育基金會,105/01/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJy6AAG&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=PTD&fg=1,output/details/PTD/105/000003/AAAdkxAAHAAAJy6AAG.json,AAAdkxAAHAAAJy6AAG,PTD
臺灣屏東地方法院,105法登他4,53,變更登記,屏榮學校財團法人,105/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxCAAG&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=PTD&fg=1,output/details/PTD/105/000004/AAAdkxAAHAAAJxCAAG.json,AAAdkxAAHAAAJxCAAG,PTD
臺灣屏東地方法院,105法登他5,95,變更登記,財團法人屏東縣萬巒國民小學文教基金會,105/01/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3FAAG&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=PTD&fg=1,output/details/PTD/105/000005/AAAdkxAAHAAAL3FAAG.json,AAAdkxAAHAAAL3FAAG,PTD
臺灣屏東地方法院,105法登他3,294,變更登記,財團法人南島教育基金會,105/01/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxlAAG&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=PTD&fg=1,output/details/PTD/105/000003/AAAdkxAAHAAAJxlAAG.json,AAAdkxAAHAAAJxlAAG,PTD
臺灣屏東地方法院,105法登他6,229,變更登記,財團法人伊甸社會福利基金會,105/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxlAAH&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=PTD&fg=1,output/details/PTD/105/000006/AAAdkxAAHAAAJxlAAH.json,AAAdkxAAHAAAJxlAAH,PTD
臺灣屏東地方法院,105法登他7,14,變更登記,美和學校財團法人,105/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxlAAI&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=PTD&fg=1,output/details/PTD/105/000007/AAAdkxAAHAAAJxlAAI.json,AAAdkxAAHAAAJxlAAI,PTD
臺灣屏東地方法院,105法登他8,545,變更登記,社團法人屏東縣五龍家將揚善會,105/01/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxlAAJ&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=PTD&fg=1,output/details/PTD/105/000008/AAAdkxAAHAAAJxlAAJ.json,AAAdkxAAHAAAJxlAAJ,PTD
臺灣屏東地方法院,105法登他9,187,變更登記,社團法人屏東縣原住民文教協會,105/01/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzcAAK&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=PTD&fg=1,output/details/PTD/105/000009/AAAdkxAAHAAAJzcAAK.json,AAAdkxAAHAAAJzcAAK,PTD
臺灣屏東地方法院,105法登他10,541,變更登記,社團法人屏東縣獅子鄉卡露南永續發展協會,105/01/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJy0AAD&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=PTD&fg=1,output/details/PTD/105/000010/AAAdkxAAHAAAJy0AAD.json,AAAdkxAAHAAAJy0AAD,PTD
臺灣屏東地方法院,105法登他11,63,變更登記,財團法人屏東基督教勝利之家,105/01/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyXAAF&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=PTD&fg=1,output/details/PTD/105/000011/AAAdkxAAHAAAJyXAAF.json,AAAdkxAAHAAAJyXAAF,PTD
臺灣屏東地方法院,105法登他12,452,變更登記,社團法人屏東縣林仔邊自然文史保育協會,105/01/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyXAAG&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=PTD&fg=1,output/details/PTD/105/000012/AAAdkxAAHAAAJyXAAG.json,AAAdkxAAHAAAJyXAAG,PTD
臺灣屏東地方法院,105法登他13,295,變更登記,社團法人屏東縣竹田鄉社區服務推展協會,105/01/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyeAAL&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=PTD&fg=1,output/details/PTD/105/000013/AAAdkxAAHAAAJyeAAL.json,AAAdkxAAHAAAJyeAAL,PTD
臺灣屏東地方法院,105法登社1,552,設立登記,社團法人屏東縣赤子心過動症協會,105/01/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJy%2BAAD&bc=105&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PTD&fg=1,output/details/PTD/105/000001/AAAdkxAAHAAAJy+AAD.json,AAAdkxAAHAAAJy+AAD,PTD
臺灣屏東地方法院,105法登他14,173,變更登記,財團法人張錦桐教育基金會,105/01/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzNAAI&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=PTD&fg=1,output/details/PTD/105/000014/AAAdkxAAHAAAJzNAAI.json,AAAdkxAAHAAAJzNAAI,PTD
臺灣屏東地方法院,105法登他15,29,變更登記,財團法人台灣省屏東縣屏東中華路基督教會,105/02/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwOAAB&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=PTD&fg=1,output/details/PTD/105/000015/AAAdkxAAHAAAJwOAAB.json,AAAdkxAAHAAAJwOAAB,PTD
臺灣屏東地方法院,105法登他15,29,變更登記,財團法人台灣省屏東縣屏東中華路基督教會,105/02/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwOAAB&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=PTD&fg=1,output/details/PTD/105/000015/AAAdkxAAHAAAJwOAAB.json,AAAdkxAAHAAAJwOAAB,PTD
臺灣屏東地方法院,105法登社1,552,設立登記,社團法人屏東縣赤子心過動症協會,105/01/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzJAAB&bc=105&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PTD&fg=1,output/details/PTD/105/000001/AAAdkxAAHAAAJzJAAB.json,AAAdkxAAHAAAJzJAAB,PTD
臺灣屏東地方法院,105法登社1,552,設立登記,社團法人屏東縣赤子心過動症協會,105/01/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzuAAI&bc=105&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PTD&fg=1,output/details/PTD/105/000001/AAAdkxAAHAAAJzuAAI.json,AAAdkxAAHAAAJzuAAI,PTD
臺灣屏東地方法院,105法登他16,180,變更登記,社團法人屏東縣家長協會,105/02/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwPAAL&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=PTD&fg=1,output/details/PTD/105/000016/AAAdkxAAHAAAJwPAAL.json,AAAdkxAAHAAAJwPAAL,PTD
臺灣屏東地方法院,105法登他17,81,變更登記,社團法人屏東縣志願服務協會,105/02/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJx%2FAAA&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=PTD&fg=1,output/details/PTD/105/000017/AAAdkxAAHAAAJx-AAA.json,AAAdkxAAHAAAJx/AAA,PTD
臺灣屏東地方法院,105法登他18,24,變更登記,財團法人臺灣省屏東縣私立新基高級中學,105/02/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJx%2FAAC&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=PTD&fg=1,output/details/PTD/105/000018/AAAdkxAAHAAAJx-AAC.json,AAAdkxAAHAAAJx/AAC,PTD
臺灣屏東地方法院,105法登他19,217,變更登記,社團法人屏東縣東港鎮下中街轎班促進會,105/02/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyfAAE&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=PTD&fg=1,output/details/PTD/105/000019/AAAdkxAAHAAAJyfAAE.json,AAAdkxAAHAAAJyfAAE,PTD
臺灣屏東地方法院,105法登他20,385,變更登記,社團法人屏東縣美容美髮技能教育協會,105/02/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJy%2FAAH&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=PTD&fg=1,output/details/PTD/105/000020/AAAdkxAAHAAAJy-AAH.json,AAAdkxAAHAAAJy/AAH,PTD
臺灣屏東地方法院,105法登他21,285,變更登記,社團法人屏東縣地磨兒文化產業藝術協會,105/02/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJy%2FAAG&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=PTD&fg=1,output/details/PTD/105/000021/AAAdkxAAHAAAJy-AAG.json,AAAdkxAAHAAAJy/AAG,PTD
臺灣屏東地方法院,105法登他22,150,變更登記,財團法人屏東縣私立迦南身心障礙養護院,105/02/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJynAAJ&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=PTD&fg=1,output/details/PTD/105/000022/AAAdkxAAHAAAJynAAJ.json,AAAdkxAAHAAAJynAAJ,PTD
臺灣屏東地方法院,104法登財4,549,設立登記,財團法人屏東縣私立六堆謝申伯宗祠福利基金會,104/12/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJynAAK&bc=104&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=PTD&fg=1,output/details/PTD/104/000004/AAAdkxAAHAAAJynAAK.json,AAAdkxAAHAAAJynAAK,PTD
臺灣屏東地方法院,105法登他23,18,變更登記,財團法人台灣省屏東縣私立南榮國民中學,105/02/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzHAAB&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=PTD&fg=1,output/details/PTD/105/000023/AAAdkxAAHAAAJzHAAB.json,AAAdkxAAHAAAJzHAAB,PTD
臺灣屏東地方法院,105法登他20,385,變更登記,社團法人屏東縣美容美髮技能教育協會,105/02/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZAAAK&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=PTD&fg=1,output/details/PTD/105/000020/AAAdkxAAHAAAMZAAAK.json,AAAdkxAAHAAAMZAAAK,PTD
臺灣屏東地方法院,105法登他24,248,變更登記,社團法人屏東縣失智症服務協會,105/02/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwRAAH&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=PTD&fg=1,output/details/PTD/105/000024/AAAdkxAAHAAAJwRAAH.json,AAAdkxAAHAAAJwRAAH,PTD
臺灣屏東地方法院,105法登他25,207,解散及清算人任免,財團法人蓮光社會福利慈善事業基金會,105/03/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxhAAK&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=PTD&fg=1,output/details/PTD/105/000025/AAAdkxAAHAAAJxhAAK.json,AAAdkxAAHAAAJxhAAK,PTD
臺灣屏東地方法院,105法登他25,207,解散及清算人任免,財團法人蓮光社會福利慈善事業基金會,105/03/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxhAAK&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=PTD&fg=1,output/details/PTD/105/000025/AAAdkxAAHAAAJxhAAK.json,AAAdkxAAHAAAJxhAAK,PTD
臺灣屏東地方法院,105法登財1,553,設立登記,財團法人南禪生命教育基金會,105/03/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyBAAH&bc=105&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=PTD&fg=1,output/details/PTD/105/000001/AAAdkxAAHAAAJyBAAH.json,AAAdkxAAHAAAJyBAAH,PTD
臺灣屏東地方法院,105法登他26,336,變更登記,社團法人屏東縣全人生命教育研究協會,105/03/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyxAAE&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=PTD&fg=1,output/details/PTD/105/000026/AAAdkxAAHAAAJyxAAE.json,AAAdkxAAHAAAJyxAAE,PTD
臺灣屏東地方法院,105法登他27,77,變更登記,財團法人中華基督教屏東浸信會,105/03/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyxAAF&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=PTD&fg=1,output/details/PTD/105/000027/AAAdkxAAHAAAJyxAAF.json,AAAdkxAAHAAAJyxAAF,PTD
臺灣屏東地方法院,105法登他28,466,清算終結,社團法人屏東縣佳冬鄉社區營造協會,105/03/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJziAAL&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=PTD&fg=1,output/details/PTD/105/000028/AAAdkxAAHAAAJziAAL.json,AAAdkxAAHAAAJziAAL,PTD
