法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣南投地方法院,098法登他40,153,變更登記,財團法人台灣兒童暨家庭扶助基金會,098/08/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTkAAD&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=NTD&fg=1,output/details/NTD/098/000040/AAAdkxAAHAAALTkAAD.json,AAAdkxAAHAAALTkAAD,NTD
臺灣南投地方法院,098法登他41,23,變更登記,財團法人慈蓮文教公益基金會,098/08/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALToAAF&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=NTD&fg=1,output/details/NTD/098/000041/AAAdkxAAHAAALToAAF.json,AAAdkxAAHAAALToAAF,NTD
臺灣南投地方法院,098法登他42,205,變更登記,財團法人南投縣私立三育高級中學,098/10/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUDAAJ&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=NTD&fg=1,output/details/NTD/098/000042/AAAdkxAAHAAALUDAAJ.json,AAAdkxAAHAAALUDAAJ,NTD
臺灣南投地方法院,098法登他43,231,變更登記,財團法人台灣閱讀文化基金會,099/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALShAAD&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=NTD&fg=1,output/details/NTD/098/000043/AAAdkxAAHAAALShAAD.json,AAAdkxAAHAAALShAAD,NTD
臺灣南投地方法院,098法登他44,70,變更登記,財團法人南投縣廖連應宗祠基金會,098/09/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTMAAB&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=NTD&fg=1,output/details/NTD/098/000044/AAAdkxAAHAAALTMAAB.json,AAAdkxAAHAAALTMAAB,NTD
臺灣南投地方法院,098法登他45,14,變更登記,財團法人埔里基督教醫院,098/09/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTVAAJ&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=NTD&fg=1,output/details/NTD/098/000045/AAAdkxAAHAAALTVAAJ.json,AAAdkxAAHAAALTVAAJ,NTD
臺灣南投地方法院,098法登他46,195,變更登記,財團法人伊甸社會福利基金會,098/10/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTMAAC&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=NTD&fg=1,output/details/NTD/098/000046/AAAdkxAAHAAALTMAAC.json,AAAdkxAAHAAALTMAAC,NTD
臺灣南投地方法院,098法登他47,123,變更登記,財團法人愚人之友社會福利慈善事業基金會,098/11/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTVAAD&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=NTD&fg=1,output/details/NTD/098/000047/AAAdkxAAHAAALTVAAD.json,AAAdkxAAHAAALTVAAD,NTD
臺灣南投地方法院,098法登他48,263,變更登記,財團法人中台文化藝術基金會,098/09/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTkAAA&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=NTD&fg=1,output/details/NTD/098/000048/AAAdkxAAHAAALTkAAA.json,AAAdkxAAHAAALTkAAA,NTD
臺灣南投地方法院,098法登他49,207,變更登記,社團法人南投縣竹山鎮清水溪生態保育協會,098/10/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTkAAB&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=NTD&fg=1,output/details/NTD/098/000049/AAAdkxAAHAAALTkAAB.json,AAAdkxAAHAAALTkAAB,NTD
臺灣南投地方法院,098法登他50,128,變更登記,財團法人玉清宮良顯堂社會福利事業基金會,098/10/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTMAAE&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=NTD&fg=1,output/details/NTD/098/000050/AAAdkxAAHAAALTMAAE.json,AAAdkxAAHAAALTMAAE,NTD
臺灣南投地方法院,098法登他51,219,變更登記,社團法人中華寰宇超心靈學會,098/10/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTSAAA&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=NTD&fg=1,output/details/NTD/098/000051/AAAdkxAAHAAALTSAAA.json,AAAdkxAAHAAALTSAAA,NTD
臺灣南投地方法院,098法登他52,77,變更登記,財團法人台灣省南投縣埔里鎮寶湖宮天地堂,098/10/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALShAAE&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=NTD&fg=1,output/details/NTD/098/000052/AAAdkxAAHAAALShAAE.json,AAAdkxAAHAAALShAAE,NTD
臺灣南投地方法院,098法登他53,35,變更登記,財團法人鎮國基金會,098/10/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTWAAA&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=NTD&fg=1,output/details/NTD/098/000053/AAAdkxAAHAAALTWAAA.json,AAAdkxAAHAAALTWAAA,NTD
臺灣南投地方法院,098法登他54,145,變更登記,社團法人南投縣生活重建協會,098/11/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUHAAE&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=NTD&fg=1,output/details/NTD/098/000054/AAAdkxAAHAAALUHAAE.json,AAAdkxAAHAAALUHAAE,NTD
臺灣南投地方法院,098法登他55,135,變更登記,財團法人草屯鎮教會聚會所,098/10/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTkAAC&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=NTD&fg=1,output/details/NTD/098/000055/AAAdkxAAHAAALTkAAC.json,AAAdkxAAHAAALTkAAC,NTD
臺灣南投地方法院,098法登他56,111,變更登記,財團法人台灣原住民部落振興文教基金會,098/12/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTMAAA&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=NTD&fg=1,output/details/NTD/098/000056/AAAdkxAAHAAALTMAAA.json,AAAdkxAAHAAALTMAAA,NTD
臺灣南投地方法院,098法登他58,265,變更登記,社團法人南投縣教師會,099/01/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALToAAA&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=NTD&fg=1,output/details/NTD/098/000058/AAAdkxAAHAAALToAAA.json,AAAdkxAAHAAALToAAA,NTD
臺灣南投地方法院,098法登他59,69,變更登記,財團法人老五老基金會,098/12/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALShAAK&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=NTD&fg=1,output/details/NTD/098/000059/AAAdkxAAHAAALShAAK.json,AAAdkxAAHAAALShAAK,NTD
臺灣南投地方法院,098法登他60,201,解散及清算人任免,社團法人南投縣就業促進發展協會,098/12/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALShAAG&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=NTD&fg=1,output/details/NTD/098/000060/AAAdkxAAHAAALShAAG.json,AAAdkxAAHAAALShAAG,NTD
臺灣南投地方法院,098法登他61,120,變更登記,財團法人日月潭玄奘寺,098/12/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUDAAA&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=NTD&fg=1,output/details/NTD/098/000061/AAAdkxAAHAAALUDAAA.json,AAAdkxAAHAAALUDAAA,NTD
臺灣南投地方法院,098法登他62,128,變更登記,財團法人良顯堂社會福利基金會,099/01/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUDAAB&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=NTD&fg=1,output/details/NTD/098/000062/AAAdkxAAHAAALUDAAB.json,AAAdkxAAHAAALUDAAB,NTD
臺灣南投地方法院,098法登他63,134,變更登記,財團法人南投縣私立德安啟智教養院,099/01/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALShAAB&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000063&ef=NTD&fg=1,output/details/NTD/098/000063/AAAdkxAAHAAALShAAB.json,AAAdkxAAHAAALShAAB,NTD
臺灣南投地方法院,098法登社1,260,設立登記,社團法人南投縣生活美學協會,098/02/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTSAAE&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/098/000001/AAAdkxAAHAAALTSAAE.json,AAAdkxAAHAAALTSAAE,NTD
臺灣南投地方法院,098法登社2,261,設立登記,社團法人台灣理中道養生協會,098/02/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTSAAG&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=NTD&fg=1,output/details/NTD/098/000002/AAAdkxAAHAAALTSAAG.json,AAAdkxAAHAAALTSAAG,NTD
臺灣南投地方法院,098法登社5,262,設立登記,社團法人台灣玄濟救濟會,098/04/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTQAAA&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=NTD&fg=1,output/details/NTD/098/000005/AAAdkxAAHAAALTQAAA.json,AAAdkxAAHAAALTQAAA,NTD
臺灣南投地方法院,098法登社8,266,設立登記,社團法人中華仁仁關懷協會,098/09/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALToAAK&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=NTD&fg=1,output/details/NTD/098/000008/AAAdkxAAHAAALToAAK.json,AAAdkxAAHAAALToAAK,NTD
臺灣南投地方法院,098法登社9,264,設立登記,社團法人中國正一道教總會,098/08/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT%2FAAC&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=NTD&fg=1,output/details/NTD/098/000009/AAAdkxAAHAAALT-AAC.json,AAAdkxAAHAAALT/AAC,NTD
臺灣南投地方法院,098法登社10,265,設立登記,社團法人南投縣教師會,098/09/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUDAAC&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=NTD&fg=1,output/details/NTD/098/000010/AAAdkxAAHAAALUDAAC.json,AAAdkxAAHAAALUDAAC,NTD
臺灣南投地方法院,098法登社11,267,設立登記,社團法人南投縣社區家庭支援協會,098/10/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTVAAH&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=NTD&fg=1,output/details/NTD/098/000011/AAAdkxAAHAAALTVAAH.json,AAAdkxAAHAAALTVAAH,NTD
臺灣南投地方法院,098法登社12,269,設立登記,社團法人國立暨南國際大學社會政策與社會工作學系系友會,098/12/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTTAAB&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=NTD&fg=1,output/details/NTD/098/000012/AAAdkxAAHAAALTTAAB.json,AAAdkxAAHAAALTTAAB,NTD
臺灣南投地方法院,098法登社13,268,設立登記,社團法人中華民國家庭福利推展協會,098/11/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT%2FAAF&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=NTD&fg=1,output/details/NTD/098/000013/AAAdkxAAHAAALT-AAF.json,AAAdkxAAHAAALT/AAF,NTD
臺灣南投地方法院,098法登財1,263,設立登記,財團法人中台文化藝術基金會,098/04/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTQAAB&bc=098&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/098/000001/AAAdkxAAHAAALTQAAB.json,AAAdkxAAHAAALTQAAB,NTD
臺灣南投地方法院,099法登他1,25,變更登記,財團法人臺灣省南投縣私立同德家事商業職業學校,099/02/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALToAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/099/000001/AAAdkxAAHAAALToAAG.json,AAAdkxAAHAAALToAAG,NTD
臺灣南投地方法院,099法登他2,215,變更登記,社團法人南投縣服侍善工協會,099/01/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTOAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=NTD&fg=1,output/details/NTD/099/000002/AAAdkxAAHAAALTOAAG.json,AAAdkxAAHAAALTOAAG,NTD
臺灣南投地方法院,099法登他3,195,變更登記,財團法人伊甸社會福利基金會,099/02/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTTAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=NTD&fg=1,output/details/NTD/099/000003/AAAdkxAAHAAALTTAAD.json,AAAdkxAAHAAALTTAAD,NTD
臺灣南投地方法院,099法登他4,124,變更登記,財團法人中華文化藝術基金會,099/02/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTTAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=NTD&fg=1,output/details/NTD/099/000004/AAAdkxAAHAAALTTAAE.json,AAAdkxAAHAAALTTAAE,NTD
臺灣南投地方法院,099法登他5,201,清算終結,社團法人南投縣就業促進發展協會,098/02/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTTAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=NTD&fg=1,output/details/NTD/099/000005/AAAdkxAAHAAALTTAAF.json,AAAdkxAAHAAALTTAAF,NTD
臺灣南投地方法院,099法登他6,133,變更登記,財團法人南投縣私立均頭國民中學,099/04/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTTAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=NTD&fg=1,output/details/NTD/099/000006/AAAdkxAAHAAALTTAAG.json,AAAdkxAAHAAALTTAAG,NTD
臺灣南投地方法院,099法登他7,30,變更登記,財團法人白毫文教基金會,099/03/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTkAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=NTD&fg=1,output/details/NTD/099/000007/AAAdkxAAHAAALTkAAG.json,AAAdkxAAHAAALTkAAG,NTD
臺灣南投地方法院,099法登他8,183,變更登記,社團法人南投縣草屯鎮老人會,099/02/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTWAAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=NTD&fg=1,output/details/NTD/099/000008/AAAdkxAAHAAALTWAAC.json,AAAdkxAAHAAALTWAAC,NTD
臺灣南投地方法院,099法登他9,263,變更登記,財團法人中台文化藝術基金會,099/02/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT7AAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=NTD&fg=1,output/details/NTD/099/000009/AAAdkxAAHAAALT7AAE.json,AAAdkxAAHAAALT7AAE,NTD
臺灣南投地方法院,099法登他10,131,變更登記,財團法人千禧龍青年基金會,099/03/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUHAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=NTD&fg=1,output/details/NTD/099/000010/AAAdkxAAHAAALUHAAF.json,AAAdkxAAHAAALUHAAF,NTD
臺灣南投地方法院,099法登他11,26,變更登記,財團法人南投縣私立南投仁愛之家,099/02/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSgAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=NTD&fg=1,output/details/NTD/099/000011/AAAdkxAAHAAALSgAAG.json,AAAdkxAAHAAALSgAAG,NTD
臺灣南投地方法院,099法登他12,259,變更登記,財團法人南投縣私立普台高級中學,099/03/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSgAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=NTD&fg=1,output/details/NTD/099/000012/AAAdkxAAHAAALSgAAB.json,AAAdkxAAHAAALSgAAB,NTD
臺灣南投地方法院,099法登他13,114,變更登記,財團法人南投縣私立五育高級中學,099/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSgAAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=NTD&fg=1,output/details/NTD/099/000013/AAAdkxAAHAAALSgAAC.json,AAAdkxAAHAAALSgAAC,NTD
臺灣南投地方法院,099法登他14,169,變更登記,財團法人南投縣私立普台國民中小學,099/02/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUHAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=NTD&fg=1,output/details/NTD/099/000014/AAAdkxAAHAAALUHAAA.json,AAAdkxAAHAAALUHAAA,NTD
臺灣南投地方法院,099法登他15,92,變更登記,財團法人慈照文教基金會,099/03/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUDAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=NTD&fg=1,output/details/NTD/099/000015/AAAdkxAAHAAALUDAAI.json,AAAdkxAAHAAALUDAAI,NTD
臺灣南投地方法院,099法登他16,12,變更登記,財團法人南投高商文教基金會,099/03/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALToAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=NTD&fg=1,output/details/NTD/099/000016/AAAdkxAAHAAALToAAI.json,AAAdkxAAHAAALToAAI,NTD
臺灣南投地方法院,099法登他17,10,變更登記,財團法人南開科技大學,099/03/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTWAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=NTD&fg=1,output/details/NTD/099/000017/AAAdkxAAHAAALTWAAD.json,AAAdkxAAHAAALTWAAD,NTD
臺灣南投地方法院,099法登他18,228,變更登記,社團法人南投縣南投市青年返鄉服務協會,099/03/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTkAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=NTD&fg=1,output/details/NTD/099/000018/AAAdkxAAHAAALTkAAI.json,AAAdkxAAHAAALTkAAI,NTD
臺灣南投地方法院,099法登他19,3,變更登記,財團法人草屯惠德宮,099/04/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT%2FAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=NTD&fg=1,output/details/NTD/099/000019/AAAdkxAAHAAALT-AAA.json,AAAdkxAAHAAALT/AAA,NTD
臺灣南投地方法院,099法登他20,147,變更登記,財團法人南投縣後備軍人子女獎學基金會,099/04/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUHAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=NTD&fg=1,output/details/NTD/099/000020/AAAdkxAAHAAALUHAAD.json,AAAdkxAAHAAALUHAAD,NTD
臺灣南投地方法院,099法登他21,14,變更登記,埔基醫療財團法人,099/03/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTOAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=NTD&fg=1,output/details/NTD/099/000021/AAAdkxAAHAAALTOAAH.json,AAAdkxAAHAAALTOAAH,NTD
臺灣南投地方法院,099法登他22,80,變更登記,財團法人臺灣省文化基金會,099/04/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTOAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=NTD&fg=1,output/details/NTD/099/000022/AAAdkxAAHAAALTOAAI.json,AAAdkxAAHAAALTOAAI,NTD
臺灣南投地方法院,099法登他23,45,變更登記,社團法人南投縣脊髓損傷者協會,099/04/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSgAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=NTD&fg=1,output/details/NTD/099/000023/AAAdkxAAHAAALSgAAH.json,AAAdkxAAHAAALSgAAH,NTD
臺灣南投地方法院,099法登他24,31,變更登記,財團法人南投縣私立傑瑞社會福利基金會,099/04/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTTAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=NTD&fg=1,output/details/NTD/099/000024/AAAdkxAAHAAALTTAAH.json,AAAdkxAAHAAALTTAAH,NTD
臺灣南投地方法院,099法登他25,162,變更登記,財團法人博幼社會福利基金會,099/04/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALToAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=NTD&fg=1,output/details/NTD/099/000025/AAAdkxAAHAAALToAAD.json,AAAdkxAAHAAALToAAD,NTD
臺灣南投地方法院,099法登他26,23,變更登記,財團法人天喜文教公益基金會,099/04/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUDAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=NTD&fg=1,output/details/NTD/099/000026/AAAdkxAAHAAALUDAAD.json,AAAdkxAAHAAALUDAAD,NTD
臺灣南投地方法院,099法登他27,50,變更登記,社團法人南投縣傷殘協進會,099/05/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALShAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=NTD&fg=1,output/details/NTD/099/000027/AAAdkxAAHAAALShAAA.json,AAAdkxAAHAAALShAAA,NTD
臺灣南投地方法院,099法登他28,222,變更登記,社團法人臺灣省法華慈善會,099/05/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUHAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=NTD&fg=1,output/details/NTD/099/000028/AAAdkxAAHAAALUHAAH.json,AAAdkxAAHAAALUHAAH,NTD
臺灣南投地方法院,099法登他29,163,變更登記,社團法人南投縣南崗國際青年商會,099/05/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTTAAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=NTD&fg=1,output/details/NTD/099/000029/AAAdkxAAHAAALTTAAC.json,AAAdkxAAHAAALTTAAC,NTD
臺灣南投地方法院,099法登他30,97,變更登記,財團法人黃帝文教基金會,099/07/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT%2FAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=NTD&fg=1,output/details/NTD/099/000030/AAAdkxAAHAAALT-AAH.json,AAAdkxAAHAAALT/AAH,NTD
臺灣南投地方法院,099法登他31,79,變更登記,財團法人台灣省南投縣竹山鎮天心寶宮,099/05/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTVAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=NTD&fg=1,output/details/NTD/099/000031/AAAdkxAAHAAALTVAAB.json,AAAdkxAAHAAALTVAAB,NTD
