法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣桃園地方法院,088法登財11,298,設立登記,財團法人慧行世紀文教基金會,088/05/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIm0AAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000011&ef=TYD&fg=1,output/details/TYD/088/000011/AAAdkxAAHAAAIm0AAC.json,AAAdkxAAHAAAIm0AAC,TYD
臺灣桃園地方法院,088法登財12,300,設立登記,財團法人桃園縣平鎮市祥安國民小學文教基金會,088/06/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIm0AAD&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000012&ef=TYD&fg=1,output/details/TYD/088/000012/AAAdkxAAHAAAIm0AAD.json,AAAdkxAAHAAAIm0AAD,TYD
臺灣桃園地方法院,088法登財13,302,設立登記,財團法人桃園縣私立脊髓損傷托養家園,088/06/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInEAAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000013&ef=TYD&fg=1,output/details/TYD/088/000013/AAAdkxAAHAAAInEAAA.json,AAAdkxAAHAAAInEAAA,TYD
臺灣桃園地方法院,088法登財14,304,設立登記,財團法人農漁會聯合資訊中心,088/06/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl3AAB&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000014&ef=TYD&fg=1,output/details/TYD/088/000014/AAAdkxAAHAAAIl3AAB.json,AAAdkxAAHAAAIl3AAB,TYD
臺灣桃園地方法院,088法登財15,309,設立登記,財團法人桃園觀音新坡國民中學文教基金會,088/07/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl3AAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000015&ef=TYD&fg=1,output/details/TYD/088/000015/AAAdkxAAHAAAIl3AAC.json,AAAdkxAAHAAAIl3AAC,TYD
臺灣桃園地方法院,088法登財16,308,設立登記,財團法人李輝義紀念圖書館文教基金會,088/07/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl3AAD&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000016&ef=TYD&fg=1,output/details/TYD/088/000016/AAAdkxAAHAAAIl3AAD.json,AAAdkxAAHAAAIl3AAD,TYD
臺灣桃園地方法院,088法登財17,311,設立登記,財團法人崇光文教基金會,088/08/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImDAAE&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000017&ef=TYD&fg=1,output/details/TYD/088/000017/AAAdkxAAHAAAImDAAE.json,AAAdkxAAHAAAImDAAE,TYD
臺灣桃園地方法院,088法登財18,314,設立登記,財團法人桃園縣立頂社國民小學文教基金會,088/08/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIllAAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000018&ef=TYD&fg=1,output/details/TYD/088/000018/AAAdkxAAHAAAIllAAA.json,AAAdkxAAHAAAIllAAA,TYD
臺灣桃園地方法院,088法登財19,313,設立登記,財團法人桃園縣私立國宏社會福利慈善事業基金會,088/08/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIllAAB&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000019&ef=TYD&fg=1,output/details/TYD/088/000019/AAAdkxAAHAAAIllAAB.json,AAAdkxAAHAAAIllAAB,TYD
臺灣桃園地方法院,088法登財20,312,設立登記,財團法人宋映潭先生文教基金會,088/08/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIllAAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000020&ef=TYD&fg=1,output/details/TYD/088/000020/AAAdkxAAHAAAIllAAC.json,AAAdkxAAHAAAIllAAC,TYD
臺灣桃園地方法院,088法登財21,315,設立登記,財團法人桃園縣私立怡德養護中心,088/10/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIllAAD&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000021&ef=TYD&fg=1,output/details/TYD/088/000021/AAAdkxAAHAAAIllAAD.json,AAAdkxAAHAAAIllAAD,TYD
臺灣桃園地方法院,088法登財22,317,設立登記,財團法人中華基督教浸信會迦南堂,088/10/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImoAAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000022&ef=TYD&fg=1,output/details/TYD/088/000022/AAAdkxAAHAAAImoAAA.json,AAAdkxAAHAAAImoAAA,TYD
臺灣桃園地方法院,088法登財23,316,設立登記,財團法人桃園縣私立長長教養院,088/10/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImoAAB&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000023&ef=TYD&fg=1,output/details/TYD/088/000023/AAAdkxAAHAAAImoAAB.json,AAAdkxAAHAAAImoAAB,TYD
臺灣桃園地方法院,088法登財24,319,設立登記,財團法人桃園縣私立大舜老人養護中心,088/10/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImoAAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000024&ef=TYD&fg=1,output/details/TYD/088/000024/AAAdkxAAHAAAImoAAC.json,AAAdkxAAHAAAImoAAC,TYD
臺灣桃園地方法院,088法登財25,323,設立登記,財團法人桃園縣私立甡光社會福利基金會,088/11/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImoAAF&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000025&ef=TYD&fg=1,output/details/TYD/088/000025/AAAdkxAAHAAAImoAAF.json,AAAdkxAAHAAAImoAAF,TYD
臺灣桃園地方法院,088法登財26,328,設立登記,財團法人法鼓山佛教基金會,088/12/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlbAAB&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000026&ef=TYD&fg=1,output/details/TYD/088/000026/AAAdkxAAHAAAIlbAAB.json,AAAdkxAAHAAAIlbAAB,TYD
臺灣桃園地方法院,088法登財27,329,設立登記,財團法人台灣省桃園縣陳氏百九公祭祀公業,088/12/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlbAAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000027&ef=TYD&fg=1,output/details/TYD/088/000027/AAAdkxAAHAAAIlbAAC.json,AAAdkxAAHAAAIlbAAC,TYD
臺灣桃園地方法院,088法登財28,335,設立登記,財團法人山忶國中文教基金會,089/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlbAAD&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000028&ef=TYD&fg=1,output/details/TYD/088/000028/AAAdkxAAHAAAIlbAAD.json,AAAdkxAAHAAAIlbAAD,TYD
臺灣桃園地方法院,088法登財29,337,設立登記,財團法人桃園縣蘆竹鄉海湖國民小學文教基金會,089/01/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl7AAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000029&ef=TYD&fg=1,output/details/TYD/088/000029/AAAdkxAAHAAAIl7AAA.json,AAAdkxAAHAAAIl7AAA,TYD
臺灣桃園地方法院,089法登他1,263,變更登記,財團法人國家展望文教基金會,089/01/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlsAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=TYD&fg=1,output/details/TYD/089/000001/AAAdkxAAHAAAIlsAAB.json,AAAdkxAAHAAAIlsAAB,TYD
臺灣桃園地方法院,089法登他2,299,變更登記,財團法人桃園縣私立脊髓損傷潛能發展中心,089/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlsAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=TYD&fg=1,output/details/TYD/089/000002/AAAdkxAAHAAAIlsAAC.json,AAAdkxAAHAAAIlsAAC,TYD
臺灣桃園地方法院,089法登他3,30,變更登記,財團法人台灣省桃園縣私立光啟高級中學,089/01/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlsAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=TYD&fg=1,output/details/TYD/089/000003/AAAdkxAAHAAAIlsAAD.json,AAAdkxAAHAAAIlsAAD,TYD
臺灣桃園地方法院,089法登他4,144,變更登記,財團法人楊梅鎮國民中小學文教基金會,089/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl8AAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=TYD&fg=1,output/details/TYD/089/000004/AAAdkxAAHAAAIl8AAA.json,AAAdkxAAHAAAIl8AAA,TYD
臺灣桃園地方法院,089法登他5,40,變更登記,財團法人私立南亞工商專科學校,089/01/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlpAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=TYD&fg=1,output/details/TYD/089/000005/AAAdkxAAHAAAIlpAAC.json,AAAdkxAAHAAAIlpAAC,TYD
臺灣桃園地方法院,089法登他6,304,變更登記,財團法人農漁會聯合資訊中心,089/01/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlpAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=TYD&fg=1,output/details/TYD/089/000006/AAAdkxAAHAAAIlpAAD.json,AAAdkxAAHAAAIlpAAD,TYD
臺灣桃園地方法院,089法登他7,34,變更登記,財團法人台灣省桃園縣新屋鄉天后宮,089/01/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl5AAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=TYD&fg=1,output/details/TYD/089/000007/AAAdkxAAHAAAIl5AAA.json,AAAdkxAAHAAAIl5AAA,TYD
臺灣桃園地方法院,089法登他8,120,變更登記,財團法人台灣省桃園縣私立泉僑高級中學,089/02/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl5AAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=TYD&fg=1,output/details/TYD/089/000008/AAAdkxAAHAAAIl5AAB.json,AAAdkxAAHAAAIl5AAB,TYD
臺灣桃園地方法院,089法登他9,266,變更登記,財團法人桃園縣私立景福宮社會福利慈善事業基金會,089/02/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImwAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=TYD&fg=1,output/details/TYD/089/000009/AAAdkxAAHAAAImwAAC.json,AAAdkxAAHAAAImwAAC,TYD
臺灣桃園地方法院,089法登他10,185,變更登記,財團法人大溪鎮大嵙崁文教基金會,089/04/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImwAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=TYD&fg=1,output/details/TYD/089/000010/AAAdkxAAHAAAImwAAD.json,AAAdkxAAHAAAImwAAD,TYD
臺灣桃園地方法院,089法登他11,183,變更登記,財團法人桃園縣美好啟能文教基金會,089/02/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInAAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=TYD&fg=1,output/details/TYD/089/000011/AAAdkxAAHAAAInAAAA.json,AAAdkxAAHAAAInAAAA,TYD
臺灣桃園地方法院,089法登他12,79,變更登記,財團法人私立元智大學,089/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInAAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=TYD&fg=1,output/details/TYD/089/000012/AAAdkxAAHAAAInAAAB.json,AAAdkxAAHAAAInAAAB,TYD
臺灣桃園地方法院,089法登他13,13,變更登記,財團法人台灣省桃園縣私立振聲高級中學,089/02/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl%2FAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=TYD&fg=1,output/details/TYD/089/000013/AAAdkxAAHAAAIl-AAD.json,AAAdkxAAHAAAIl/AAD,TYD
臺灣桃園地方法院,089法登他14,120,變更登記,財團法人台灣省桃園縣私立泉僑高級中學,089/03/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl%2FAAE&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=TYD&fg=1,output/details/TYD/089/000014/AAAdkxAAHAAAIl-AAE.json,AAAdkxAAHAAAIl/AAE,TYD
臺灣桃園地方法院,089法登他15,89,變更登記,財團法人桃園縣私立大華高級中學,089/02/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlQAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=TYD&fg=1,output/details/TYD/089/000015/AAAdkxAAHAAAIlQAAA.json,AAAdkxAAHAAAIlQAAA,TYD
臺灣桃園地方法院,089法登他16,11,變更登記,財團法人台灣省桃園縣私立治平高級中學,089/03/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlQAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=TYD&fg=1,output/details/TYD/089/000016/AAAdkxAAHAAAIlQAAB.json,AAAdkxAAHAAAIlQAAB,TYD
臺灣桃園地方法院,089法登他17,76,變更登記,財團法人長庚大學,089/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImAAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=TYD&fg=1,output/details/TYD/089/000017/AAAdkxAAHAAAImAAAB.json,AAAdkxAAHAAAImAAAB,TYD
臺灣桃園地方法院,089法登他18,125,變更登記,財團法人台灣省桃園縣基督教石門浸信會,089/02/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImAAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=TYD&fg=1,output/details/TYD/089/000018/AAAdkxAAHAAAImAAAC.json,AAAdkxAAHAAAImAAAC,TYD
臺灣桃園地方法院,089法登他19,6,變更登記,財團法人台灣省桃園縣私立復旦高級中學,089/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImAAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=TYD&fg=1,output/details/TYD/089/000019/AAAdkxAAHAAAImAAAD.json,AAAdkxAAHAAAImAAAD,TYD
臺灣桃園地方法院,089法登他20,130,變更登記,財團法人桃園縣私立護國宮愛心基金會,089/03/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlNAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=TYD&fg=1,output/details/TYD/089/000020/AAAdkxAAHAAAIlNAAA.json,AAAdkxAAHAAAIlNAAA,TYD
臺灣桃園地方法院,089法登他21,154,變更登記,財團法人桃園縣大溪鎮國民中小學文教基金會,089/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl9AAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=TYD&fg=1,output/details/TYD/089/000021/AAAdkxAAHAAAIl9AAB.json,AAAdkxAAHAAAIl9AAB,TYD
臺灣桃園地方法院,089法登他22,169,變更登記,財團法人桃園縣私立安康啟智教養院,089/03/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl9AAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=TYD&fg=1,output/details/TYD/089/000022/AAAdkxAAHAAAIl9AAC.json,AAAdkxAAHAAAIl9AAC,TYD
臺灣桃園地方法院,089法登他23,273,變更登記,財團法人鄭碧娥文教基金會,089/03/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl9AAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=TYD&fg=1,output/details/TYD/089/000023/AAAdkxAAHAAAIl9AAD.json,AAAdkxAAHAAAIl9AAD,TYD
臺灣桃園地方法院,089法登他24,182,變更登記,財團法人黃烈火社會福利基金會,089/03/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIloAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=TYD&fg=1,output/details/TYD/089/000024/AAAdkxAAHAAAIloAAD.json,AAAdkxAAHAAAIloAAD,TYD
臺灣桃園地方法院,089法登他25,57,變更登記,財團法人台灣省桃園縣私立方曙工業家事職業學校,089/04/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlWAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=TYD&fg=1,output/details/TYD/089/000025/AAAdkxAAHAAAIlWAAA.json,AAAdkxAAHAAAIlWAAA,TYD
臺灣桃園地方法院,089法登他26,99,變更登記,財團法人桃園縣文化基金會,089/03/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlWAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=TYD&fg=1,output/details/TYD/089/000026/AAAdkxAAHAAAIlWAAB.json,AAAdkxAAHAAAIlWAAB,TYD
臺灣桃園地方法院,089法登他28,41,變更登記,財團法人龍華技術學院,089/04/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlWAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=TYD&fg=1,output/details/TYD/089/000028/AAAdkxAAHAAAIlWAAD.json,AAAdkxAAHAAAIlWAAD,TYD
臺灣桃園地方法院,089法登他29,282,變更登記,財團法人桃園國民小學文教基金會,089/04/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlVAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=TYD&fg=1,output/details/TYD/089/000029/AAAdkxAAHAAAIlVAAA.json,AAAdkxAAHAAAIlVAAA,TYD
臺灣桃園地方法院,089法登他30,83,變更登記,財團法人圓光文教基金會,089/04/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlVAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=TYD&fg=1,output/details/TYD/089/000030/AAAdkxAAHAAAIlVAAB.json,AAAdkxAAHAAAIlVAAB,TYD
臺灣桃園地方法院,089法登他31,149,變更登記,財團法人桃園縣龍潭鄉國民中小學文教基金會,089/04/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlVAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=TYD&fg=1,output/details/TYD/089/000031/AAAdkxAAHAAAIlVAAC.json,AAAdkxAAHAAAIlVAAC,TYD
臺灣桃園地方法院,089法登他32,303,變更登記,社團法人桃園縣視障輔導協會,089/06/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlVAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=TYD&fg=1,output/details/TYD/089/000032/AAAdkxAAHAAAIlVAAD.json,AAAdkxAAHAAAIlVAAD,TYD
臺灣桃園地方法院,089法登他33,268,變更登記,社團法人桃園縣脊髓損傷者協會,089/04/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlrAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=TYD&fg=1,output/details/TYD/089/000033/AAAdkxAAHAAAIlrAAC.json,AAAdkxAAHAAAIlrAAC,TYD
臺灣桃園地方法院,089法登他34,17,變更登記,財團法人台灣省桃園縣桃園蓮華寺,089/05/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlrAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=TYD&fg=1,output/details/TYD/089/000034/AAAdkxAAHAAAIlrAAD.json,AAAdkxAAHAAAIlrAAD,TYD
臺灣桃園地方法院,089法登他35,286,變更登記,財團法人桃園縣中壢市林森國民小學文教基金會,089/05/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlrAAE&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=TYD&fg=1,output/details/TYD/089/000035/AAAdkxAAHAAAIlrAAE.json,AAAdkxAAHAAAIlrAAE,TYD
臺灣桃園地方法院,089法登他36,159,變更登記,財團法人桃園縣私立奇恩身心障礙服務中心,089/05/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlbAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=TYD&fg=1,output/details/TYD/089/000036/AAAdkxAAHAAAIlbAAA.json,AAAdkxAAHAAAIlbAAA,TYD
臺灣桃園地方法院,089法登他37,10,變更登記,財團法人桃園縣基督教聖經教會,089/05/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlZAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=TYD&fg=1,output/details/TYD/089/000037/AAAdkxAAHAAAIlZAAC.json,AAAdkxAAHAAAIlZAAC,TYD
臺灣桃園地方法院,089法登他38,84,變更登記,財團法人警察學術研究基金會,089/07/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlZAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=TYD&fg=1,output/details/TYD/089/000038/AAAdkxAAHAAAIlZAAD.json,AAAdkxAAHAAAIlZAAD,TYD
臺灣桃園地方法院,089法登他40,333,變更登記,社團法人桃園縣護理師護士公會,089/05/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlpAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=TYD&fg=1,output/details/TYD/089/000040/AAAdkxAAHAAAIlpAAB.json,AAAdkxAAHAAAIlpAAB,TYD
臺灣桃園地方法院,089法登他41,202,變更登記,財團法人桃園縣立南崁中學文教基金會,089/06/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlcAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=TYD&fg=1,output/details/TYD/089/000041/AAAdkxAAHAAAIlcAAC.json,AAAdkxAAHAAAIlcAAC,TYD
臺灣桃園地方法院,089法登他42,126,變更登記,財團法人桃園縣私立發枝社會福利基金會,089/07/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlcAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=TYD&fg=1,output/details/TYD/089/000042/AAAdkxAAHAAAIlcAAD.json,AAAdkxAAHAAAIlcAAD,TYD
臺灣桃園地方法院,089法登他43,280,變更登記,財團法人真善美文教基金會,089/07/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlcAAE&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=TYD&fg=1,output/details/TYD/089/000043/AAAdkxAAHAAAIlcAAE.json,AAAdkxAAHAAAIlcAAE,TYD
臺灣桃園地方法院,089法登他44,206,變更登記,財團法人桃園縣蘆竹鄉大竹國民小學文教基金會,089/09/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlsAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=TYD&fg=1,output/details/TYD/089/000044/AAAdkxAAHAAAIlsAAA.json,AAAdkxAAHAAAIlsAAA,TYD
臺灣桃園地方法院,089法登他45,267,變更登記,財團法人桃園縣龍潭鄉龍潭國民小學文教基金會,089/06/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlaAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=TYD&fg=1,output/details/TYD/089/000045/AAAdkxAAHAAAIlaAAC.json,AAAdkxAAHAAAIlaAAC,TYD
