法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣新竹地方法院,096法登他91,81,變更登記,財團法人台灣省新竹縣私立義民高級中學,096/09/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9XAAH&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000091&ef=SCD&fg=1,output/details/SCD/096/000091/AAAdkxAAHAAAJ9XAAH.json,AAAdkxAAHAAAJ9XAAH,SCD
臺灣新竹地方法院,096法登他92,43,變更登記,財團法人台灣省新竹市私立曙光女子高級中學,096/09/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9XAAI&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000092&ef=SCD&fg=1,output/details/SCD/096/000092/AAAdkxAAHAAAJ9XAAI.json,AAAdkxAAHAAAJ9XAAI,SCD
臺灣新竹地方法院,096法登他93,337,變更登記,財團法人昌益文教基金會,096/09/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9XAAJ&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000093&ef=SCD&fg=1,output/details/SCD/096/000093/AAAdkxAAHAAAJ9XAAJ.json,AAAdkxAAHAAAJ9XAAJ,SCD
臺灣新竹地方法院,096法登他94,523,變更登記,財團法人蔚華教育基金會,096/09/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9XAAK&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000094&ef=SCD&fg=1,output/details/SCD/096/000094/AAAdkxAAHAAAJ9XAAK.json,AAAdkxAAHAAAJ9XAAK,SCD
臺灣新竹地方法院,096法登他95,362,變更登記,財團法人伊甸社會福利基金會,096/10/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9bAAA&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000095&ef=SCD&fg=1,output/details/SCD/096/000095/AAAdkxAAHAAAJ9bAAA.json,AAAdkxAAHAAAJ9bAAA,SCD
臺灣新竹地方法院,096法登他96,53,變更登記,財團法人臺灣省新竹市私立曙光國民小學,096/10/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9bAAB&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000096&ef=SCD&fg=1,output/details/SCD/096/000096/AAAdkxAAHAAAJ9bAAB.json,AAAdkxAAHAAAJ9bAAB,SCD
臺灣新竹地方法院,096法登他97,331,變更登記,財團法人新約教會新竹教會,096/10/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9bAAC&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000097&ef=SCD&fg=1,output/details/SCD/096/000097/AAAdkxAAHAAAJ9bAAC.json,AAAdkxAAHAAAJ9bAAC,SCD
臺灣新竹地方法院,096法登他98,195,變更登記,財團法人新竹縣張昆和祭祀公業,096/10/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9bAAD&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000098&ef=SCD&fg=1,output/details/SCD/096/000098/AAAdkxAAHAAAJ9bAAD.json,AAAdkxAAHAAAJ9bAAD,SCD
臺灣新竹地方法院,096法登他99,79,變更登記,財團法人台灣省中華基督教信義會,096/11/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9yAAD&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000099&ef=SCD&fg=1,output/details/SCD/096/000099/AAAdkxAAHAAAJ9yAAD.json,AAAdkxAAHAAAJ9yAAD,SCD
臺灣新竹地方法院,096法登他100,55,變更登記,財團法人台灣省天主教會新竹教區,096/11/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9yAAG&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000100&ef=SCD&fg=1,output/details/SCD/096/000100/AAAdkxAAHAAAJ9yAAG.json,AAAdkxAAHAAAJ9yAAG,SCD
臺灣新竹地方法院,096法登他101,323,變更登記,財團法人新竹市立南華國民中學教育發展基金會,096/11/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9yAAH&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000101&ef=SCD&fg=1,output/details/SCD/096/000101/AAAdkxAAHAAAJ9yAAH.json,AAAdkxAAHAAAJ9yAAH,SCD
臺灣新竹地方法院,096法登他102,507,變更登記,財團法人台灣基督長老教會客家區會,096/11/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9yAAI&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000102&ef=SCD&fg=1,output/details/SCD/096/000102/AAAdkxAAHAAAJ9yAAI.json,AAAdkxAAHAAAJ9yAAI,SCD
臺灣新竹地方法院,096法登他103,77,變更登記,財團法人元培科技大學,096/11/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9yAAK&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000103&ef=SCD&fg=1,output/details/SCD/096/000103/AAAdkxAAHAAAJ9yAAK.json,AAAdkxAAHAAAJ9yAAK,SCD
臺灣新竹地方法院,096法登他104,61,變更登記,財團法人台灣省新竹縣私立內思高級工業職業學校,096/11/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ92AAB&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000104&ef=SCD&fg=1,output/details/SCD/096/000104/AAAdkxAAHAAAJ92AAB.json,AAAdkxAAHAAAJ92AAB,SCD
臺灣新竹地方法院,096法登他105,164,變更登記,財團法人台灣省新竹縣溪南湖口顯聖宮,096/12/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9%2BAAD&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000105&ef=SCD&fg=1,output/details/SCD/096/000105/AAAdkxAAHAAAJ9+AAD.json,AAAdkxAAHAAAJ9+AAD,SCD
臺灣新竹地方法院,096法登他106,248,變更登記,財團法人新竹市西門國民小學教育發展基金會,096/12/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B5AAF&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000106&ef=SCD&fg=1,output/details/SCD/096/000106/AAAdkxAAHAAAJ+5AAF.json,AAAdkxAAHAAAJ+5AAF,SCD
臺灣新竹地方法院,096法登他107,569,變更登記,財團法人鳳凰希望工程教育基金會,096/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B5AAH&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000107&ef=SCD&fg=1,output/details/SCD/096/000107/AAAdkxAAHAAAJ+5AAH.json,AAAdkxAAHAAAJ+5AAH,SCD
臺灣新竹地方法院,096法登他108,54,變更登記,財團法人台灣省新竹縣私立上智國民小學,096/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B5AAI&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000108&ef=SCD&fg=1,output/details/SCD/096/000108/AAAdkxAAHAAAJ+5AAI.json,AAAdkxAAHAAAJ+5AAI,SCD
臺灣新竹地方法院,096法登他109,125,變更登記,財團法人台灣省新竹縣竹東惠昌宮,096/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B5AAJ&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000109&ef=SCD&fg=1,output/details/SCD/096/000109/AAAdkxAAHAAAJ+5AAJ.json,AAAdkxAAHAAAJ+5AAJ,SCD
臺灣新竹地方法院,096法登他110,238,變更登記,財團法人新竹市北門國民小學教育發展基金會,096/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B5AAK&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000110&ef=SCD&fg=1,output/details/SCD/096/000110/AAAdkxAAHAAAJ+5AAK.json,AAAdkxAAHAAAJ+5AAK,SCD
臺灣新竹地方法院,096法登社2,576,設立登記,社團法人中華民國工業科技安全衛生協會,096/01/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9AAAB&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=SCD&fg=1,output/details/SCD/096/000002/AAAdkxAAHAAAJ9AAAB.json,AAAdkxAAHAAAJ9AAAB,SCD
臺灣新竹地方法院,096法登社3,579,設立登記,社團法人新竹縣歡呼兒協會,096/02/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9DAAA&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=SCD&fg=1,output/details/SCD/096/000003/AAAdkxAAHAAAJ9DAAA.json,AAAdkxAAHAAAJ9DAAA,SCD
臺灣新竹地方法院,096法登社4,580,設立登記,社團法人台灣耕心書院文教協會,096/03/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9DAAD&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=SCD&fg=1,output/details/SCD/096/000004/AAAdkxAAHAAAJ9DAAD.json,AAAdkxAAHAAAJ9DAAD,SCD
臺灣新竹地方法院,096法登社5,581,設立登記,社團法人新竹市新城愛家牧鄰協會,096/03/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ80AAE&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=SCD&fg=1,output/details/SCD/096/000005/AAAdkxAAHAAAJ80AAE.json,AAAdkxAAHAAAJ80AAE,SCD
臺灣新竹地方法院,096法登社6,584,設立登記,社團法人中華國際熱愛大自然促進會總會,096/04/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BAAAB&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=SCD&fg=1,output/details/SCD/096/000006/AAAdkxAAHAAAJ+AAAB.json,AAAdkxAAHAAAJ+AAAB,SCD
臺灣新竹地方法院,096法登社7,585,設立登記,社團法人新竹縣鄭泰容公開基紀念會,096/04/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BAAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=SCD&fg=1,output/details/SCD/096/000007/AAAdkxAAHAAAJ+AAAF.json,AAAdkxAAHAAAJ+AAAF,SCD
臺灣新竹地方法院,096法登社8,587,設立登記,社團法人新竹市教保人員協會,096/05/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FFAAK&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=SCD&fg=1,output/details/SCD/096/000008/AAAdkxAAHAAAJ-FAAK.json,AAAdkxAAHAAAJ/FAAK,SCD
臺灣新竹地方法院,096法登社9,589,設立登記,社團法人新竹市身心障礙者聯合就業協會,096/06/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ95AAH&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=SCD&fg=1,output/details/SCD/096/000009/AAAdkxAAHAAAJ95AAH.json,AAAdkxAAHAAAJ95AAH,SCD
臺灣新竹地方法院,096法登社10,590,設立登記,社團法人新竹縣社區大學發展協會,096/08/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9WAAE&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=SCD&fg=1,output/details/SCD/096/000010/AAAdkxAAHAAAJ9WAAE.json,AAAdkxAAHAAAJ9WAAE,SCD
臺灣新竹地方法院,096法登社11,592,設立登記,社團法人新竹縣教師會,096/08/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9aAAA&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=SCD&fg=1,output/details/SCD/096/000011/AAAdkxAAHAAAJ9aAAA.json,AAAdkxAAHAAAJ9aAAA,SCD
臺灣新竹地方法院,096法登社12,594,設立登記,社團法人台灣格網計算學會,096/10/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9jAAE&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=SCD&fg=1,output/details/SCD/096/000012/AAAdkxAAHAAAJ9jAAE.json,AAAdkxAAHAAAJ9jAAE,SCD
臺灣新竹地方法院,096法登社13,595,設立登記,社團法人台灣太陽光電產業協會,096/11/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9yAAE&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=SCD&fg=1,output/details/SCD/096/000013/AAAdkxAAHAAAJ9yAAE.json,AAAdkxAAHAAAJ9yAAE,SCD
臺灣新竹地方法院,096法登社14,596,設立登記,社團法人中華高德拉特協會,096/11/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9yAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=SCD&fg=1,output/details/SCD/096/000014/AAAdkxAAHAAAJ9yAAF.json,AAAdkxAAHAAAJ9yAAF,SCD
臺灣新竹地方法院,096法登社15,598,設立登記,社團法人中華民國真善美全人關懷協會,096/11/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ92AAA&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=SCD&fg=1,output/details/SCD/096/000015/AAAdkxAAHAAAJ92AAA.json,AAAdkxAAHAAAJ92AAA,SCD
臺灣新竹地方法院,096法登社16,599,設立登記,社團法人台灣遠距照護服務產業聯盟,096/12/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B5AAG&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=SCD&fg=1,output/details/SCD/096/000016/AAAdkxAAHAAAJ+5AAG.json,AAAdkxAAHAAAJ+5AAG,SCD
臺灣新竹地方法院,096法登財1,577,設立登記,財團法人林鏡釧教育基金會,096/01/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9AAAA&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=SCD&fg=1,output/details/SCD/096/000001/AAAdkxAAHAAAJ9AAAA.json,AAAdkxAAHAAAJ9AAAA,SCD
臺灣新竹地方法院,096法登財2,578,設立登記,財團法人安全衛生技術中心,096/02/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8zAAE&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=SCD&fg=1,output/details/SCD/096/000002/AAAdkxAAHAAAJ8zAAE.json,AAAdkxAAHAAAJ8zAAE,SCD
臺灣新竹地方法院,096法登財3,582,設立登記,財團法人新竹縣私立康乃薾國民中小學,096/03/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ80AAH&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=SCD&fg=1,output/details/SCD/096/000003/AAAdkxAAHAAAJ80AAH.json,AAAdkxAAHAAAJ80AAH,SCD
臺灣新竹地方法院,096法登財4,583,設立登記,財團法人印順佛教基金會,096/03/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ80AAJ&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=SCD&fg=1,output/details/SCD/096/000004/AAAdkxAAHAAAJ80AAJ.json,AAAdkxAAHAAAJ80AAJ,SCD
臺灣新竹地方法院,096法登財5,586,設立登記,財團法人月蘭助學教育基金會,096/05/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BAAAL&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=SCD&fg=1,output/details/SCD/096/000005/AAAdkxAAHAAAJ+AAAL.json,AAAdkxAAHAAAJ+AAAL,SCD
臺灣新竹地方法院,096法登財6,588,設立登記,財團法人福田良耕教育基金會,096/05/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FFAAL&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=SCD&fg=1,output/details/SCD/096/000006/AAAdkxAAHAAAJ-FAAL.json,AAAdkxAAHAAAJ/FAAL,SCD
臺灣新竹地方法院,096法登財7,591,設立登記,財團法人晨星半導體慈善基金會,096/08/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9WAAF&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=SCD&fg=1,output/details/SCD/096/000007/AAAdkxAAHAAAJ9WAAF.json,AAAdkxAAHAAAJ9WAAF,SCD
臺灣新竹地方法院,096法登財8,593,設立登記,財團法人佛教新大眾基金會,096/10/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9XAAL&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000008&ef=SCD&fg=1,output/details/SCD/096/000008/AAAdkxAAHAAAJ9XAAL.json,AAAdkxAAHAAAJ9XAAL,SCD
臺灣新竹地方法院,096法登財9,597,設立登記,財團法人秋霜紀念基金會,096/11/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9yAAJ&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000009&ef=SCD&fg=1,output/details/SCD/096/000009/AAAdkxAAHAAAJ9yAAJ.json,AAAdkxAAHAAAJ9yAAJ,SCD
臺灣新竹地方法院,097法登他1,379,變更登記,財團法人臺灣省私立金石醫療慈善基金會,097/01/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B5AAL&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=SCD&fg=1,output/details/SCD/097/000001/AAAdkxAAHAAAJ+5AAL.json,AAAdkxAAHAAAJ+5AAL,SCD
臺灣新竹地方法院,097法登他2,347,變更登記,社團法人新竹縣肢體殘障協會,097/01/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FBAAA&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=SCD&fg=1,output/details/SCD/097/000002/AAAdkxAAHAAAJ-BAAA.json,AAAdkxAAHAAAJ/BAAA,SCD
臺灣新竹地方法院,097法登他3,346,變更登記,財團法人玄奘大學,097/01/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FBAAB&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=SCD&fg=1,output/details/SCD/097/000003/AAAdkxAAHAAAJ-BAAB.json,AAAdkxAAHAAAJ/BAAB,SCD
臺灣新竹地方法院,097法登他4,205,變更登記,財團法人台灣省私立香園紀念教養院,097/01/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FBAAC&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=SCD&fg=1,output/details/SCD/097/000004/AAAdkxAAHAAAJ-BAAC.json,AAAdkxAAHAAAJ/BAAC,SCD
臺灣新竹地方法院,097法登他5,217,變更登記,財團法人中華大學,097/01/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FBAAD&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=SCD&fg=1,output/details/SCD/097/000005/AAAdkxAAHAAAJ-BAAD.json,AAAdkxAAHAAAJ/BAAD,SCD
臺灣新竹地方法院,097法登他6,184,變更登記,財團法人私立天主教華光智能發展中心,097/01/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BSAAF&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=SCD&fg=1,output/details/SCD/097/000006/AAAdkxAAHAAAJ+SAAF.json,AAAdkxAAHAAAJ+SAAF,SCD
臺灣新竹地方法院,097法登他7,244,變更登記,財團法人新竹市龍山國民小學發展教育基金會,097/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9xAAB&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=SCD&fg=1,output/details/SCD/097/000007/AAAdkxAAHAAAJ9xAAB.json,AAAdkxAAHAAAJ9xAAB,SCD
臺灣新竹地方法院,097法登他8,92,變更登記,財團法人大華技術學院,097/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9xAAC&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=SCD&fg=1,output/details/SCD/097/000008/AAAdkxAAHAAAJ9xAAC.json,AAAdkxAAHAAAJ9xAAC,SCD
臺灣新竹地方法院,097法登他9,135,變更登記,財團法人新竹市世界高級中學,097/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9xAAD&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=SCD&fg=1,output/details/SCD/097/000009/AAAdkxAAHAAAJ9xAAD.json,AAAdkxAAHAAAJ9xAAD,SCD
臺灣新竹地方法院,097法登他10,132,變更登記,財團法人台灣省新竹縣基督教改革宗長老會竹東教會,097/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9xAAE&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=SCD&fg=1,output/details/SCD/097/000010/AAAdkxAAHAAAJ9xAAE.json,AAAdkxAAHAAAJ9xAAE,SCD
臺灣新竹地方法院,097法登他11,242,變更登記,財團法人新竹後備軍人（子女）獎學金董事委員會,097/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9xAAF&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=SCD&fg=1,output/details/SCD/097/000011/AAAdkxAAHAAAJ9xAAF.json,AAAdkxAAHAAAJ9xAAF,SCD
臺灣新竹地方法院,097法登他12,293,變更登記,財團法人新竹市立三民國民中學教育發展基金會,097/01/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9xAAI&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=SCD&fg=1,output/details/SCD/097/000012/AAAdkxAAHAAAJ9xAAI.json,AAAdkxAAHAAAJ9xAAI,SCD
臺灣新竹地方法院,097法登他13,93,變更登記,財團法人台灣省新竹市私立磐石高級中學,097/01/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9xAAJ&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=SCD&fg=1,output/details/SCD/097/000013/AAAdkxAAHAAAJ9xAAJ.json,AAAdkxAAHAAAJ9xAAJ,SCD
臺灣新竹地方法院,097法登他14,43,變更登記,財團法人台灣省新竹市私立曙光女子高級中學,097/01/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9xAAK&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=SCD&fg=1,output/details/SCD/097/000014/AAAdkxAAHAAAJ9xAAK.json,AAAdkxAAHAAAJ9xAAK,SCD
臺灣新竹地方法院,097法登他15,326,變更登記,財團法人潘文淵文教基金會,097/01/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9xAAL&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=SCD&fg=1,output/details/SCD/097/000015/AAAdkxAAHAAAJ9xAAL.json,AAAdkxAAHAAAJ9xAAL,SCD
臺灣新竹地方法院,097法登他16,549,變更登記,財團法人明泰文化教育基金會,097/01/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ99AAA&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=SCD&fg=1,output/details/SCD/097/000016/AAAdkxAAHAAAJ99AAA.json,AAAdkxAAHAAAJ99AAA,SCD
臺灣新竹地方法院,097法登他17,27,變更登記,財團法人台灣省新竹縣姜義豐育英會,097/01/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ99AAB&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=SCD&fg=1,output/details/SCD/097/000017/AAAdkxAAHAAAJ99AAB.json,AAAdkxAAHAAAJ99AAB,SCD
臺灣新竹地方法院,097法登他18,602,變更登記,社團法人中華民國魚類學會,097/01/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ96AAA&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=SCD&fg=1,output/details/SCD/097/000018/AAAdkxAAHAAAJ96AAA.json,AAAdkxAAHAAAJ96AAA,SCD
