法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣雲林地方法院,103法登他26,158,變更登記,社團法人台灣糖業文化經貿發展協會,103/05/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsjAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=ULD&fg=1,output/details/ULD/103/000026/AAAdkxAAHAAAGsjAAC.json,AAAdkxAAHAAAGsjAAC,ULD
臺灣雲林地方法院,103法登他28,43,變更登記,財團法人虎尾科技大學文教基金會,103/06/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=ULD&fg=1,output/details/ULD/103/000028/AAAdkxAAHAAAGtSAAJ.json,AAAdkxAAHAAAGtSAAJ,ULD
臺灣雲林地方法院,103法登他29,358,變更登記,社團法人雲林縣有機農民協會,103/06/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuCAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=ULD&fg=1,output/details/ULD/103/000029/AAAdkxAAHAAAGuCAAJ.json,AAAdkxAAHAAAGuCAAJ,ULD
臺灣雲林地方法院,103法登他31,262,變更登記,社團法人雲林縣斗六市基督教福氣教會,103/07/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuDAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=ULD&fg=1,output/details/ULD/103/000031/AAAdkxAAHAAAGuDAAK.json,AAAdkxAAHAAAGuDAAK,ULD
臺灣雲林地方法院,103法登他32,231,變更登記,社團法人台灣省雲林縣虎尾國際青年商會,103/07/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvPAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=ULD&fg=1,output/details/ULD/103/000032/AAAdkxAAHAAAGvPAAC.json,AAAdkxAAHAAAGvPAAC,ULD
臺灣雲林地方法院,103法登他33,114,變更登記,財團法人士心文教基金會,103/07/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuNAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=ULD&fg=1,output/details/ULD/103/000033/AAAdkxAAHAAAGuNAAI.json,AAAdkxAAHAAAGuNAAI,ULD
臺灣雲林地方法院,103法登他34,256,變更登記,社團法人雲林縣美容美髮發展協會,103/07/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuNAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=ULD&fg=1,output/details/ULD/103/000034/AAAdkxAAHAAAGuNAAJ.json,AAAdkxAAHAAAGuNAAJ,ULD
臺灣雲林地方法院,103法登他35,32,變更登記,財團法人豐泰文教基金會,103/07/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt9AAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=ULD&fg=1,output/details/ULD/103/000035/AAAdkxAAHAAAGt9AAI.json,AAAdkxAAHAAAGt9AAI,ULD
臺灣雲林地方法院,103法登他36,25,變更登記,財團法人臺灣省雲林縣私立大成商工職業學校,103/08/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvJAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=ULD&fg=1,output/details/ULD/103/000036/AAAdkxAAHAAAGvJAAH.json,AAAdkxAAHAAAGvJAAH,ULD
臺灣雲林地方法院,103法登他37,259,變更登記,財團法人雲林縣大慈社會福利慈善基金會,103/08/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu8AAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=ULD&fg=1,output/details/ULD/103/000037/AAAdkxAAHAAAGu8AAE.json,AAAdkxAAHAAAGu8AAE,ULD
臺灣雲林地方法院,103法登他38,204,變更登記,社團法人雲林縣雲林故事人協會,103/08/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvHAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=ULD&fg=1,output/details/ULD/103/000038/AAAdkxAAHAAAGvHAAI.json,AAAdkxAAHAAAGvHAAI,ULD
臺灣雲林地方法院,103法登他39,152,變更登記,社團法人雲林縣養殖漁業發展協會,103/08/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuAAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=ULD&fg=1,output/details/ULD/103/000039/AAAdkxAAHAAAGuAAAJ.json,AAAdkxAAHAAAGuAAAJ,ULD
臺灣雲林地方法院,103法登他40,12,變更登記,財團法人雲林縣私立淵明國民中學,103/09/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGukAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=ULD&fg=1,output/details/ULD/103/000040/AAAdkxAAHAAAGukAAC.json,AAAdkxAAHAAAGukAAC,ULD
臺灣雲林地方法院,103法登他41,318,變更登記,社團法人台灣雲彩全人關懷協會,103/08/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvXAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=ULD&fg=1,output/details/ULD/103/000041/AAAdkxAAHAAAGvXAAJ.json,AAAdkxAAHAAAGvXAAJ,ULD
臺灣雲林地方法院,103法登他45,300,變更登記,社團法人雲林縣沐馨服務協會,103/10/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGviAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=ULD&fg=1,output/details/ULD/103/000045/AAAdkxAAHAAAGviAAJ.json,AAAdkxAAHAAAGviAAJ,ULD
臺灣雲林地方法院,103法登他46,82,變更登記,財團法人雲林縣螺陽文教基金會,103/10/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt2AAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=ULD&fg=1,output/details/ULD/103/000046/AAAdkxAAHAAAGt2AAI.json,AAAdkxAAHAAAGt2AAI,ULD
臺灣雲林地方法院,103法登他48,51,變更登記,財團法人新約教會虎尾教會,103/10/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvlAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=ULD&fg=1,output/details/ULD/103/000048/AAAdkxAAHAAAGvlAAD.json,AAAdkxAAHAAAGvlAAD,ULD
臺灣雲林地方法院,103法登他49,296,變更登記,社團法人雲林縣聖心社會關懷協會,103/10/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvVAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=ULD&fg=1,output/details/ULD/103/000049/AAAdkxAAHAAAGvVAAC.json,AAAdkxAAHAAAGvVAAC,ULD
臺灣雲林地方法院,103法登他50,166,變更登記,社團法人雲林縣保母協會,103/10/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGwGAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=ULD&fg=1,output/details/ULD/103/000050/AAAdkxAAHAAAGwGAAF.json,AAAdkxAAHAAAGwGAAF,ULD
臺灣雲林地方法院,103法登他51,327,變更登記,財團法人雲林縣利仁教育基金會,103/11/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpRAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=ULD&fg=1,output/details/ULD/103/000051/AAAdkxAAHAAAJpRAAC.json,AAAdkxAAHAAAJpRAAC,ULD
臺灣雲林地方法院,103法登他52,9,變更登記,財團法人臺灣省雲林縣私立文生高級中學,103/11/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpxAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=ULD&fg=1,output/details/ULD/103/000052/AAAdkxAAHAAAJpxAAI.json,AAAdkxAAHAAAJpxAAI,ULD
臺灣雲林地方法院,103法登他53,362,變更登記,財團法人雲林縣福德巧新社會福利慈善基金會,103/12/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJoyAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=ULD&fg=1,output/details/ULD/103/000053/AAAdkxAAHAAAJoyAAJ.json,AAAdkxAAHAAAJoyAAJ,ULD
臺灣雲林地方法院,103法登他54,198,變更登記,社團法人雲林縣社會關懷協會,103/12/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpCAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=ULD&fg=1,output/details/ULD/103/000054/AAAdkxAAHAAAJpCAAB.json,AAAdkxAAHAAAJpCAAB,ULD
臺灣雲林地方法院,103法登他55,162,變更登記,財團法人台灣浸信宣道會神學院,103/12/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrBAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=ULD&fg=1,output/details/ULD/103/000055/AAAdkxAAHAAAJrBAAK.json,AAAdkxAAHAAAJrBAAK,ULD
臺灣雲林地方法院,103法登社1,371,設立登記,社團法人雲林縣技職教育訓練鑑定發展協會,103/01/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqcAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=ULD&fg=1,output/details/ULD/103/000001/AAAdkxAAHAAAGqcAAJ.json,AAAdkxAAHAAAGqcAAJ,ULD
臺灣雲林地方法院,103法登社2,374,設立登記,雲林縣新移民姊妹協會,103/04/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpzAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=ULD&fg=1,output/details/ULD/103/000002/AAAdkxAAHAAAGpzAAJ.json,AAAdkxAAHAAAGpzAAJ,ULD
臺灣雲林地方法院,103法登社4,372,設立登記,社團法人台灣讀冊館社會關懷協會,103/03/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqXAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=ULD&fg=1,output/details/ULD/103/000004/AAAdkxAAHAAAGqXAAG.json,AAAdkxAAHAAAGqXAAG,ULD
臺灣雲林地方法院,103法登社5,373,設立登記,社團法人中華民國北極玄天上帝宗教文化促進會,103/03/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrhAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=ULD&fg=1,output/details/ULD/103/000005/AAAdkxAAHAAAGrhAAF.json,AAAdkxAAHAAAGrhAAF,ULD
臺灣雲林地方法院,103法登社6,375,設立登記,社團法人中華白花文心蘭產銷協會,103/04/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoWAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=ULD&fg=1,output/details/ULD/103/000006/AAAdkxAAHAAAGoWAAD.json,AAAdkxAAHAAAGoWAAD,ULD
臺灣雲林地方法院,103法登社7,376,設立登記,社團法人中華一心婚姻媒和關懷協會,103/05/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGswAAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=ULD&fg=1,output/details/ULD/103/000007/AAAdkxAAHAAAGswAAI.json,AAAdkxAAHAAAGswAAI,ULD
臺灣雲林地方法院,103法登社8,377,設立登記,社團法人中華民國中源無極天銘道教協會,103/05/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtYAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=ULD&fg=1,output/details/ULD/103/000008/AAAdkxAAHAAAGtYAAD.json,AAAdkxAAHAAAGtYAAD,ULD
臺灣雲林地方法院,103法登社9,378,設立登記,社團法人雲林縣身心障礙者就業保護協會,103/08/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu8AAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=ULD&fg=1,output/details/ULD/103/000009/AAAdkxAAHAAAGu8AAD.json,AAAdkxAAHAAAGu8AAD,ULD
臺灣雲林地方法院,103法登社10,379,設立登記,社團法人臺灣非視覺美學教育協會,103/11/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpRAAB&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=ULD&fg=1,output/details/ULD/103/000010/AAAdkxAAHAAAJpRAAB.json,AAAdkxAAHAAAJpRAAB,ULD
臺灣雲林地方法院,104法登他1,38,變更登記,財團法人國立斗六中學文化教育基金會,104/01/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsBAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=ULD&fg=1,output/details/ULD/104/000001/AAAdkxAAHAAAJsBAAI.json,AAAdkxAAHAAAJsBAAI,ULD
臺灣雲林地方法院,104法登他2,32,變更登記,財團法人豐泰文教基金會,104/01/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsBAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=ULD&fg=1,output/details/ULD/104/000002/AAAdkxAAHAAAJsBAAE.json,AAAdkxAAHAAAJsBAAE,ULD
臺灣雲林地方法院,104法登他3,274,變更登記,社團法人雲林縣勞工福利保護協會,104/01/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsBAAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=ULD&fg=1,output/details/ULD/104/000003/AAAdkxAAHAAAJsBAAF.json,AAAdkxAAHAAAJsBAAF,ULD
臺灣雲林地方法院,104法登他4,124,變更登記,財團法人雲林縣揚子高級中學教育基金會,104/01/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsBAAG&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=ULD&fg=1,output/details/ULD/104/000004/AAAdkxAAHAAAJsBAAG.json,AAAdkxAAHAAAJsBAAG,ULD
臺灣雲林地方法院,104法登他5,71,變更登記,財團法人雲林縣永年高級中學文教基金會,104/01/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsBAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=ULD&fg=1,output/details/ULD/104/000005/AAAdkxAAHAAAJsBAAH.json,AAAdkxAAHAAAJsBAAH,ULD
臺灣雲林地方法院,104法登他6,130,變更登記,財團法人技專校院入學測驗中心基金會,104/01/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqIAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=ULD&fg=1,output/details/ULD/104/000006/AAAdkxAAHAAAJqIAAI.json,AAAdkxAAHAAAJqIAAI,ULD
臺灣雲林地方法院,104法登他7,18,變更登記,財團法人雲林縣私立大德工業商業職業學校,104/01/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpZAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=ULD&fg=1,output/details/ULD/104/000007/AAAdkxAAHAAAJpZAAI.json,AAAdkxAAHAAAJpZAAI,ULD
臺灣雲林地方法院,104法登他8,53,變更登記,財團法人笨港媽祖文教基金會,104/01/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp%2BAAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=ULD&fg=1,output/details/ULD/104/000008/AAAdkxAAHAAAJp+AAB.json,AAAdkxAAHAAAJp+AAB,ULD
臺灣雲林地方法院,104法登他9,156,變更登記,社團法人雲林縣兒童福利發展協會,104/01/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqMAAG&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=ULD&fg=1,output/details/ULD/104/000009/AAAdkxAAHAAAJqMAAG.json,AAAdkxAAHAAAJqMAAG,ULD
臺灣雲林地方法院,104法登他11,100,變更登記,社團法人雲林縣虎尾殘障福利協會,104/01/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJonAAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=ULD&fg=1,output/details/ULD/104/000011/AAAdkxAAHAAAJonAAB.json,AAAdkxAAHAAAJonAAB,ULD
臺灣雲林地方法院,104法登他12,129,變更登記,財團法人雲林縣私立福智國民中學,104/02/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqsAAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=ULD&fg=1,output/details/ULD/104/000012/AAAdkxAAHAAAJqsAAK.json,AAAdkxAAHAAAJqsAAK,ULD
臺灣雲林地方法院,104法登他13,295,變更登記,社團法人雲林縣婦女關懷教育發展協會,104/02/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrCAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=ULD&fg=1,output/details/ULD/104/000013/AAAdkxAAHAAAJrCAAH.json,AAAdkxAAHAAAJrCAAH,ULD
臺灣雲林地方法院,104法登他14,167,變更登記,社團法人雲林縣兒童少年福利保護協會,104/02/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJq8AAA&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=ULD&fg=1,output/details/ULD/104/000014/AAAdkxAAHAAAJq8AAA.json,AAAdkxAAHAAAJq8AAA,ULD
臺灣雲林地方法院,104法登他15,200,變更登記,財團法人臺灣省雲林縣私立福智高級中學,104/02/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqWAAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=ULD&fg=1,output/details/ULD/104/000015/AAAdkxAAHAAAJqWAAB.json,AAAdkxAAHAAAJqWAAB,ULD
臺灣雲林地方法院,104法登他16,7,變更登記,財團法人台灣省雲林縣私立巨人高級中學,104/02/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqnAAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=ULD&fg=1,output/details/ULD/104/000016/AAAdkxAAHAAAJqnAAD.json,AAAdkxAAHAAAJqnAAD,ULD
臺灣雲林地方法院,104法登他17,311,變更登記,社團法人雲林縣勞工職業技能促進會,104/02/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqnAAC&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=ULD&fg=1,output/details/ULD/104/000017/AAAdkxAAHAAAJqnAAC.json,AAAdkxAAHAAAJqnAAC,ULD
臺灣雲林地方法院,104法登他18,63,變更登記,環球學校財團法人,104/03/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrdAAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=ULD&fg=1,output/details/ULD/104/000018/AAAdkxAAHAAAJrdAAK.json,AAAdkxAAHAAAJrdAAK,ULD
臺灣雲林地方法院,104法登他19,13,變更登記,財團法人斗六基督教浸信會,104/03/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqTAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=ULD&fg=1,output/details/ULD/104/000019/AAAdkxAAHAAAJqTAAI.json,AAAdkxAAHAAAJqTAAI,ULD
臺灣雲林地方法院,104法登他20,8,變更登記,財團法人臺灣省雲林縣私立揚子高級中學,104/03/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJoqAAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=ULD&fg=1,output/details/ULD/104/000020/AAAdkxAAHAAAJoqAAK.json,AAAdkxAAHAAAJoqAAK,ULD
臺灣雲林地方法院,104法登他21,231,變更登記,社團法人台灣省雲林縣虎尾國際青年商會,104/03/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpKAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=ULD&fg=1,output/details/ULD/104/000021/AAAdkxAAHAAAJpKAAE.json,AAAdkxAAHAAAJpKAAE,ULD
臺灣雲林地方法院,104法登他22,275,變更登記,社團法人雲林縣職能治療師公會,104/03/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJqzAAA&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=ULD&fg=1,output/details/ULD/104/000022/AAAdkxAAHAAAJqzAAA.json,AAAdkxAAHAAAJqzAAA,ULD
臺灣雲林地方法院,104法登他23,16,變更登記,財團法人雲林縣私立永年高級中學,104/03/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrHAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=ULD&fg=1,output/details/ULD/104/000023/AAAdkxAAHAAAJrHAAE.json,AAAdkxAAHAAAJrHAAE,ULD
臺灣雲林地方法院,104法登他24,228,變更登記,社團法人雲林縣牙醫師公會,104/03/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJoOAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=ULD&fg=1,output/details/ULD/104/000024/AAAdkxAAHAAAJoOAAE.json,AAAdkxAAHAAAJoOAAE,ULD
臺灣雲林地方法院,104法登他25,175,變更登記,社團法人雲林縣婦女保護會,104/03/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJodAAL&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=ULD&fg=1,output/details/ULD/104/000025/AAAdkxAAHAAAJodAAL.json,AAAdkxAAHAAAJodAAL,ULD
臺灣雲林地方法院,104法登他26,4,變更登記,財團法人雲林縣私立正心高級中學,104/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJoOAAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=ULD&fg=1,output/details/ULD/104/000026/AAAdkxAAHAAAJoOAAK.json,AAAdkxAAHAAAJoOAAK,ULD
臺灣雲林地方法院,104法登他27,305,變更登記,社團法人雲林縣領隊導遊協會,104/03/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrOAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=ULD&fg=1,output/details/ULD/104/000027/AAAdkxAAHAAAJrOAAI.json,AAAdkxAAHAAAJrOAAI,ULD
臺灣雲林地方法院,104法登他28,146,變更登記,社團法人雲林縣莿桐鄉老人會,104/04/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrFAAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=ULD&fg=1,output/details/ULD/104/000028/AAAdkxAAHAAAJrFAAD.json,AAAdkxAAHAAAJrFAAD,ULD
臺灣雲林地方法院,104法登他29,90,變更登記,社團法人雲林縣聲暉協進會,104/04/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrFAAC&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=ULD&fg=1,output/details/ULD/104/000029/AAAdkxAAHAAAJrFAAC.json,AAAdkxAAHAAAJrFAAC,ULD
臺灣雲林地方法院,104法登他30,271,變更登記,社團法人雲林縣物理治療師公會,104/04/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJrtAAM&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=ULD&fg=1,output/details/ULD/104/000030/AAAdkxAAHAAAJrtAAM.json,AAAdkxAAHAAAJrtAAM,ULD
